"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"SCRIPTS/CONTENT/gothic.d:37576","Czego ma szukać twój ognik?","Czego ma szukać twój ognik?","","","dia_addon_riordian_teach2_10_00","",""
"SCRIPTS/CONTENT/gothic.d:37580","Ork zaraz za miastem - jasna cholera...","Ork zaraz za miastem - jasna cholera...","","","dia_bartok_angekommen_04_02","",""
"SCRIPTS/CONTENT/gothic.d:37584","Kilof...","Kilof...","","","hackebeil_01_00","",""
"SCRIPTS/CONTENT/gothic.d:40069","Przyszedłeś tu, by przeszkodzić nam w rytuale? Jego dusza należy do nas! Już mu nie pomożesz, magu!","Przyszedłeś tu, by przeszkodzić nam w rytuale? Jego dusza należy do nas! Już mu nie pomożesz, magu!","","","dia_vinodementor_19_00","",""
"SCRIPTS/CONTENT/gothic.d:40073","Spróbujesz przeszkodzić mi w moim zadaniu? Nie masz szans, śmiertelniku!","Spróbujesz przeszkodzić mi w moim zadaniu? Nie masz szans, śmiertelniku!","","","dia_ambientdementor_19_01","",""
"SCRIPTS/CONTENT/gothic.d:40074","Jeszcze nikomu nie udało się przejść przez moją kryptę. Zawróć! Ty też nigdy nie dotrzesz do świętego Dworu Irdorath.","Jeszcze nikomu nie udało się przejść przez moją kryptę. Zawróć! Ty też nigdy nie dotrzesz do świętego Dworu Irdorath.","","","dia_ambientdementor_19_02","",""
"SCRIPTS/CONTENT/gothic.d:40078","I tak dotarłeś zbyt daleko, nędzny robaku. Nigdy nie zstąpisz do świętego sanktuarium.","I tak dotarłeś zbyt daleko, nędzny robaku. Nigdy nie zstąpisz do świętego sanktuarium.","","","dia_ambientdementor_19_03","",""
"SCRIPTS/CONTENT/gothic.d:40081","Stój! Ani kroku dalej!","Stój! Ani kroku dalej!","","","dia_ambientdementor_19_04","",""
"SCRIPTS/CONTENT/gothic.d:40084","Daleko zaszedłeś, ale to już koniec twojej drogi.","Daleko zaszedłeś, ale to już koniec twojej drogi.","","","dia_ambientdementor_19_05","",""
"SCRIPTS/CONTENT/gothic.d:40087","Jeśli chcesz zmierzyć się z moim Panem, musisz najpierw mnie pokonać!","Jeśli chcesz zmierzyć się z moim Panem, musisz najpierw mnie pokonać!","","","dia_ambientdementor_19_06","",""
"SCRIPTS/CONTENT/gothic.d:40093","Nędzna namiastko maga, nigdy nie sprostasz boskiej mocy mego Pana i Mistrza!","Nędzna namiastko maga, nigdy nie sprostasz boskiej mocy mego Pana i Mistrza!","","","dia_ambientdementor_19_07","",""
"SCRIPTS/CONTENT/gothic.d:40096","A więc wybrałeś ścieżkę magii, by nas pokonać? Sprytny ruch, ale nawet to cię teraz nie uratuje.","A więc wybrałeś ścieżkę magii, by nas pokonać? Sprytny ruch, ale nawet to cię teraz nie uratuje.","","","dia_ambientdementor_19_08","",""
"SCRIPTS/CONTENT/gothic.d:40099","Nawet jako mag nie zdołasz nas zniszczyć.","Nawet jako mag nie zdołasz nas zniszczyć.","","","dia_ambientdementor_19_09","",""
"SCRIPTS/CONTENT/gothic.d:40102","Mój Pan pozbawi cię życia. Twoje kuglarskie sztuczki w niczym ci nie pomogą.","Mój Pan pozbawi cię życia. Twoje kuglarskie sztuczki w niczym ci nie pomogą.","","","dia_ambientdementor_19_10","",""
"SCRIPTS/CONTENT/gothic.d:40107","Poddaj się, póki jeszcze możesz. Stąd nie ma ucieczki.","Poddaj się, póki jeszcze możesz. Stąd nie ma ucieczki.","","","dia_ambientdementor_19_11","",""
"SCRIPTS/CONTENT/gothic.d:40110","Teraz poznasz prawdziwą moc mego Pana. Nic cię już nie uratuje!","Teraz poznasz prawdziwą moc mego Pana. Nic cię już nie uratuje!","","","dia_ambientdementor_19_12","",""
"SCRIPTS/CONTENT/gothic.d:40113","Mój Pan domaga się twojej głowy. Nie ma już dla ciebie ratunku.","Mój Pan domaga się twojej głowy. Nie ma już dla ciebie ratunku.","","","dia_ambientdementor_19_13","",""
"SCRIPTS/CONTENT/gothic.d:40116","Wpadłeś w nasze sidła. Pożegnaj się z życiem.","Wpadłeś w nasze sidła. Pożegnaj się z życiem.","","","dia_ambientdementor_19_14","",""
"SCRIPTS/CONTENT/gothic.d:40131","Obserwujemy cię, więc lepiej o tym pamiętaj.","Obserwujemy cię, więc lepiej o tym pamiętaj.","","","dia_pal_schiffswache_ambient_04_00","",""
"SCRIPTS/CONTENT/gothic.d:40134","Nie wplącz się w jakieś kłopoty, będąc tutaj.","Nie wplącz się w jakieś kłopoty, będąc tutaj.","","","dia_pal_schiffswache_ambient_09_01","",""
"SCRIPTS/CONTENT/gothic.d:40137","Nawet nie myśl o kradzieży, jasne?","Nawet nie myśl o kradzieży, jasne?","","","dia_pal_schiffswache_ambient_12_02","",""
"SCRIPTS/CONTENT/gothic.d:40171","Przeklęci orkowie najechali zamek Garonda. Natychmiast musimy coś zrobić!","Przeklęci orkowie najechali zamek Garonda. Natychmiast musimy coś zrobić!","","","dia_pal_schiffswache_ambientkap5_04_00","",""
"SCRIPTS/CONTENT/gothic.d:40174","Jeśli kiedyś dorwiemy drania, który otworzył główną bramę, nie będziemy z nim długo rozmawiać. Zapłaci za swą zdradę.","Jeśli kiedyś dorwiemy drania, który otworzył główną bramę, nie będziemy z nim długo rozmawiać. Zapłaci za swą zdradę.","","","dia_pal_schiffswache_ambientkap5_09_01","",""
"SCRIPTS/CONTENT/gothic.d:40177","Nie możemy dłużej czekać. Bez pomocy nasi chłopcy ugną się pod naciskiem kolejnej fali orkowych wojsk.","Nie możemy dłużej czekać. Bez pomocy nasi chłopcy ugną się pod naciskiem kolejnej fali orkowych wojsk.","","","dia_pal_schiffswache_ambientkap5_12_02","",""
"SCRIPTS/CONTENT/gothic.d:40182","Garond zwołał pospolite ruszenie. Wkrótce wyruszamy do Górniczej Doliny.","Garond zwołał pospolite ruszenie. Wkrótce wyruszamy do Górniczej Doliny.","","","dia_pal_schiffswache_ambientkap5_04_03","",""
"SCRIPTS/CONTENT/gothic.d:40185","Czas dać orkom ostateczną nauczkę.","Czas dać orkom ostateczną nauczkę.","","","dia_pal_schiffswache_ambientkap5_09_04","",""
"SCRIPTS/CONTENT/gothic.d:40188","Nie mogę się doczekać, by pokazać orkom, co o nich myślę. Wkrótce zaczynamy.","Nie mogę się doczekać, by pokazać orkom, co o nich myślę. Wkrótce zaczynamy.","","","dia_pal_schiffswache_ambientkap5_12_05","",""
"SCRIPTS/CONTENT/gothic.d:40442","Słuchajcie, słuchajcie, mieszkańcy Khorinis! Na rozkaz wielmożnego Lorda Hagena, ogłasza się, co następuje!","Słuchajcie, słuchajcie, mieszkańcy Khorinis! Na rozkaz wielmożnego Lorda Hagena, ogłasza się, co następuje!","","","dia_herold_announce_04_00","",""
"SCRIPTS/CONTENT/gothic.d:40446","W związku z zaistniałą sytuacją, dla własnego bezpieczeństwa obywatele powinni unikać lasów i bezdroży dookoła miasta.","W związku z zaistniałą sytuacją, dla własnego bezpieczeństwa obywatele powinni unikać lasów i bezdroży dookoła miasta.","","","dia_herold_announce_04_01","",""
"SCRIPTS/CONTENT/gothic.d:40447","Co więcej, zabrania się wszelkich kontaktów ze zbuntowanymi wieśniakami.","Co więcej, zabrania się wszelkich kontaktów ze zbuntowanymi wieśniakami.","","","dia_herold_announce_04_02","",""
"SCRIPTS/CONTENT/gothic.d:40450","Od chwili obecnej, Lord Andre przejmuje wyłączne dowództwo nad naszą strażą.","Od chwili obecnej, Lord Andre przejmuje wyłączne dowództwo nad naszą strażą.","","","dia_herold_announce_04_03","",""
"SCRIPTS/CONTENT/gothic.d:40451","Wszyscy mieszkańcy, którzy posiadają jakiekolwiek przeszkolenie w zakresie walki, niech wstępują w szeregi straży.","Wszyscy mieszkańcy, którzy posiadają jakiekolwiek przeszkolenie w zakresie walki, niech wstępują w szeregi straży.","","","dia_herold_announce_04_04","",""
"SCRIPTS/CONTENT/gothic.d:40454","Wszelkie środki bezpieczeństwa dotyczące górnego miasta zostaną jeszcze bardziej zaostrzone.","Wszelkie środki bezpieczeństwa dotyczące górnego miasta zostaną jeszcze bardziej zaostrzone.","","","dia_herold_announce_04_05","",""
"SCRIPTS/CONTENT/gothic.d:40455","Strażnicy, strzegący bram, nie będą przepuszczać nikogo, kto nie posiada zezwolenia na wejście do miasta.","Strażnicy, strzegący bram, nie będą przepuszczać nikogo, kto nie posiada zezwolenia na wejście do miasta.","","","dia_herold_announce_04_06","",""
"SCRIPTS/CONTENT/gothic.d:40458","We wszystkich miastach i regionach królestwa zostaje wprowadzony stan wojenny.","We wszystkich miastach i regionach królestwa zostaje wprowadzony stan wojenny.","","","dia_herold_announce_04_07","",""
"SCRIPTS/CONTENT/gothic.d:40459","Sędziowie cywilni zostają pozbawieni swych praw, a ich obowiązki przejmują królewscy paladyni.","Sędziowie cywilni zostają pozbawieni swych praw, a ich obowiązki przejmują królewscy paladyni.","","","dia_herold_announce_04_08","",""
"SCRIPTS/CONTENT/gothic.d:40460","Każdy, kto popełni przestępstwo lub sprzeciwi się królewskiej straży, podlega surowej karze. Egzekucją tego prawa zajmie się wielmożny Lord Andre.","Każdy, kto popełni przestępstwo lub sprzeciwi się królewskiej straży, podlega surowej karze. Egzekucją tego prawa zajmie się wielmożny Lord Andre.","","","dia_herold_announce_04_09","",""
"SCRIPTS/CONTENT/gothic.d:40461","Każdy mieszkaniec Khorinis, który popełnił jakiekolwiek wykroczenie, ma obowiązek zgłosić się natychmiast do Lorda Andre.","Każdy mieszkaniec Khorinis, który popełnił jakiekolwiek wykroczenie, ma obowiązek zgłosić się natychmiast do Lorda Andre.","","","dia_herold_announce_04_10","",""
"SCRIPTS/CONTENT/gothic.d:40464","W związku z atakiem zagrażającym naszemu miastu, każdy jego mieszkaniec ma obowiązek przygotować się do walki tak, jak pozwala mu na to jego stan majątkowy.","W związku z atakiem zagrażającym naszemu miastu, każdy jego mieszkaniec ma obowiązek przygotować się do walki tak, jak pozwala mu na to jego stan majątkowy.","","","dia_herold_announce_04_11","",""
"SCRIPTS/CONTENT/gothic.d:40465","Dotyczy to zaopatrzenia się w odpowiednią zbroję i oręż, a także natychmiastowego rozpoczęcia treningu bojowego.","Dotyczy to zaopatrzenia się w odpowiednią zbroję i oręż, a także natychmiastowego rozpoczęcia treningu bojowego.","","","dia_herold_announce_04_12","",""
"SCRIPTS/CONTENT/gothic.d:40470","Najemnik Bennet, który podstępnie zamordował paladyna Lothara, został osądzony w imię Innosa.","Najemnik Bennet, który podstępnie zamordował paladyna Lothara, został osądzony w imię Innosa.","","","dia_herold_announce_04_13","",""
"SCRIPTS/CONTENT/gothic.d:40471","Wyrok: śmierć przez powieszenie. Egzekucja odbędzie się za parę dni, a jej dokładny termin zostanie wkrótce ogłoszony.","Wyrok: śmierć przez powieszenie. Egzekucja odbędzie się za parę dni, a jej dokładny termin zostanie wkrótce ogłoszony.","","","dia_herold_announce_04_14","",""
"SCRIPTS/CONTENT/gothic.d:40474","Kowal Bennet został oczyszczony z wszelkich zarzutów przez jednego z doradców Lorda Hagena.","Kowal Bennet został oczyszczony z wszelkich zarzutów przez jednego z doradców Lorda Hagena.","","","dia_herold_announce_04_15","",""
"SCRIPTS/CONTENT/gothic.d:40478","Pogłoski o pojawieniu się smoków w Górniczej Dolinie są nieprawdziwe.","Pogłoski o pojawieniu się smoków w Górniczej Dolinie są nieprawdziwe.","","","dia_herold_announce_04_16","",""
"SCRIPTS/CONTENT/gothic.d:40479","Plotki te rozsiewane są przez wroga, który w ten sposób pragnie zasiać strach i trwogę w sercach dzielnego ludu Myrtany.","Plotki te rozsiewane są przez wroga, który w ten sposób pragnie zasiać strach i trwogę w sercach dzielnego ludu Myrtany.","","","dia_herold_announce_04_17","",""
"SCRIPTS/CONTENT/gothic.d:40480","Aby oficjalnie zweryfikować i zdementować owe pogłoski, oddział dzielnych paladynów wraz z przewodnikiem został wysłany do Górniczej Doliny.","Aby oficjalnie zweryfikować i zdementować owe pogłoski, oddział dzielnych paladynów wraz z przewodnikiem został wysłany do Górniczej Doliny.","","","dia_herold_announce_04_18","",""
"SCRIPTS/CONTENT/gothic.d:40484","Smoki nękające krainę zostały zgładzone przez dzielne wojsko pod wodzą Lorda Hagena.","Smoki nękające krainę zostały zgładzone przez dzielne wojsko pod wodzą Lorda Hagena.","","","dia_herold_announce_04_19","",""
"SCRIPTS/CONTENT/gothic.d:40485","Wkrótce Król Rhobar uwolni naród od plagi orków, a w królestwie znów zapanuje dobrobyt.","Wkrótce Król Rhobar uwolni naród od plagi orków, a w królestwie znów zapanuje dobrobyt.","","","dia_herold_announce_04_20","",""
"SCRIPTS/CONTENT/gothic.d:40488","Lord Andre zostaje mianowany głównodowodzącym miasta Khorinis.","Lord Andre zostaje mianowany głównodowodzącym miasta Khorinis.","","","dia_herold_announce_04_21","",""
"SCRIPTS/CONTENT/gothic.d:40489","Lord Hagen oznajmił, że osobiście uda się do Górniczej Doliny, aby kontrolować załadunek magicznej rudy na swój statek.","Lord Hagen oznajmił, że osobiście uda się do Górniczej Doliny, aby kontrolować załadunek magicznej rudy na swój statek.","","","dia_herold_announce_04_22","",""
"SCRIPTS/CONTENT/gothic.d:40496","Ale Beliar nie znosił widoku światła i niszczył wszystko, co Innos tworzył.","Ale Beliar nie znosił widoku światła i niszczył wszystko, co Innos tworzył.","","","dia_vatras_preach_05_00","",""
"SCRIPTS/CONTENT/gothic.d:40499","Ujrzał tedy Adanos, że w ten sposób nic nie może istnieć na świecie - ani jasność, ani mrok.","Ujrzał tedy Adanos, że w ten sposób nic nie może istnieć na świecie - ani jasność, ani mrok.","","","dia_vatras_preach_05_01","",""
"SCRIPTS/CONTENT/gothic.d:40502","Stanął więc między swymi braćmi i próbował pojednać ich ze sobą, jednakże bez skutku.","Stanął więc między swymi braćmi i próbował pojednać ich ze sobą, jednakże bez skutku.","","","dia_vatras_preach_05_02","",""
"SCRIPTS/CONTENT/gothic.d:40505","Ale tam, gdzie stanął Adanos, ani Innos, ani Beliar nie mieli żadnej władzy.","Ale tam, gdzie stanął Adanos, ani Innos, ani Beliar nie mieli żadnej władzy.","","","dia_vatras_preach_05_03","",""
"SCRIPTS/CONTENT/gothic.d:40508","W miejscu tym Ład i Chaos współistniały w harmonii. Tak oto powstało morze.","W miejscu tym Ład i Chaos współistniały w harmonii. Tak oto powstało morze.","","","dia_vatras_preach_05_04","",""
"SCRIPTS/CONTENT/gothic.d:40511","A z morza wyłonił się ląd. A na lądzie powstało wszystko, co żywe: rośliny i zwierzęta, wilki i owce. A na samym końcu powstali ludzie.","A z morza wyłonił się ląd. A na lądzie powstało wszystko, co żywe: rośliny i zwierzęta, wilki i owce. A na samym końcu powstali ludzie.","","","dia_vatras_preach_05_05","",""
"SCRIPTS/CONTENT/gothic.d:40514","Adanos cieszył się ze wszystkiego, co wówczas powstało, a swą miłością darzył jednakowo wszystkie rzeczy.","Adanos cieszył się ze wszystkiego, co wówczas powstało, a swą miłością darzył jednakowo wszystkie rzeczy.","","","dia_vatras_preach_05_06","",""
"SCRIPTS/CONTENT/gothic.d:40517","Ale gniew Beliara był tak wielki, że przemierzył on całą Ziemię, by znaleźć bestię. A gdy do niej przemówił, stała się ona jego sługą.","Ale gniew Beliara był tak wielki, że przemierzył on całą Ziemię, by znaleźć bestię. A gdy do niej przemówił, stała się ona jego sługą.","","","dia_vatras_preach_05_07","",""
"SCRIPTS/CONTENT/gothic.d:40520","Beliar tchnął w nią część swej boskiej mocy, by mogła zniszczyć całą Ziemię.","Beliar tchnął w nią część swej boskiej mocy, by mogła zniszczyć całą Ziemię.","","","dia_vatras_preach_05_08","",""
"SCRIPTS/CONTENT/gothic.d:40523","Ale Innos podpatrzył czyn Beliara i przemierzył Ziemię, by znaleźć człowieka. A gdy do niego przemówił, ten stał się jego sługą.","Ale Innos podpatrzył czyn Beliara i przemierzył Ziemię, by znaleźć człowieka. A gdy do niego przemówił, ten stał się jego sługą.","","","dia_vatras_preach_05_09","",""
"SCRIPTS/CONTENT/gothic.d:40526","Innos tchnął w niego część swojej boskiej mocy, by mógł on naprawić szkody wyrządzone przez Beliara.","Innos tchnął w niego część swojej boskiej mocy, by mógł on naprawić szkody wyrządzone przez Beliara.","","","dia_vatras_preach_05_10","",""
"SCRIPTS/CONTENT/gothic.d:40529","Tedy zwrócił się Beliar do innej istoty, ale Adanos zesłał potężną falę, która zmyła ją z powierzchni Ziemi.","Tedy zwrócił się Beliar do innej istoty, ale Adanos zesłał potężną falę, która zmyła ją z powierzchni Ziemi.","","","dia_vatras_preach_05_11","",""
"SCRIPTS/CONTENT/gothic.d:40532","Ale wraz z nią odeszły także drzewa i zwierzęta, więc Adanos wielce się zasmucił.","Ale wraz z nią odeszły także drzewa i zwierzęta, więc Adanos wielce się zasmucił.","","","dia_vatras_preach_05_12","",""
"SCRIPTS/CONTENT/gothic.d:40535","I rzekł wreszcie do swych braci: nigdy więcej nie postanie wasza noga na mojej Ziemi. Bo jest ona święta i pozostanie taką na wieki.","I rzekł wreszcie do swych braci: nigdy więcej nie postanie wasza noga na mojej Ziemi. Bo jest ona święta i pozostanie taką na wieki.","","","dia_vatras_preach_05_13","",""
"SCRIPTS/CONTENT/gothic.d:40538","Ale człowiek i bestia nie zaprzestali wojny na Ziemi Adanosa, i płonął w nich gniew ich bogów.","Ale człowiek i bestia nie zaprzestali wojny na Ziemi Adanosa, i płonął w nich gniew ich bogów.","","","dia_vatras_preach_05_14","",""
"SCRIPTS/CONTENT/gothic.d:40541","A człowiek pokonał bestię, która wróciła do królestwa Beliara.","A człowiek pokonał bestię, która wróciła do królestwa Beliara.","","","dia_vatras_preach_05_15","",""
"SCRIPTS/CONTENT/gothic.d:40544","I zobaczył Adanos, że prysła równowaga między Ładem i Chaosem, i zaklął Innosa, by ten odebrał człowiekowi swą boską moc.","I zobaczył Adanos, że prysła równowaga między Ładem i Chaosem, i zaklął Innosa, by ten odebrał człowiekowi swą boską moc.","","","dia_vatras_preach_05_16","",""
"SCRIPTS/CONTENT/gothic.d:40547","A Innos, w swej mądrości, tak uczynił.","A Innos, w swej mądrości, tak uczynił.","","","dia_vatras_preach_05_17","",""
"SCRIPTS/CONTENT/gothic.d:40550","Ale Adanos obawiał się, że pewnego dnia bestia powróci na Ziemię.","Ale Adanos obawiał się, że pewnego dnia bestia powróci na Ziemię.","","","dia_vatras_preach_05_18","",""
"SCRIPTS/CONTENT/gothic.d:40553","Dlatego uprosił Innosa, by ten zostawił część swej mocy na Ziemi, aby pewnego dnia przywrócić ją człowiekowi.","Dlatego uprosił Innosa, by ten zostawił część swej mocy na Ziemi, aby pewnego dnia przywrócić ją człowiekowi.","","","dia_vatras_preach_05_19","",""
"SCRIPTS/CONTENT/gothic.d:40556","A Innos, w swej mądrości, tak uczynił.","A Innos, w swej mądrości, tak uczynił.","","","dia_vatras_preach_05_20","",""
"SCRIPTS/CONTENT/gothic.d:40581","Kto tu jest szefem?","Kto tu jest szefem?","","","dia_addon_bl_bdt_1_chef.description","",""
"SCRIPTS/CONTENT/gothic.d:40589","Kto tu jest szefem?","Kto tu jest szefem?","","","dia_addon_bl_bdt_1_chef_15_00","",""
"SCRIPTS/CONTENT/gothic.d:40592","Przywódcy przychodzą i odchodzą... Trudno ich zliczyć.","Przywódcy przychodzą i odchodzą... Trudno ich zliczyć.","","","dia_addon_bl_bdt_1_chef_01_01","",""
"SCRIPTS/CONTENT/gothic.d:40595","Chyba naszym nowym szefem jest Thorus.","Chyba naszym nowym szefem jest Thorus.","","","dia_addon_bl_bdt_1_chef_01_02","",""
"SCRIPTS/CONTENT/gothic.d:40599","Naszym nowym przywódcą jest Kruk. On nas tu doprowadził i założył nasz obóz.","Naszym nowym przywódcą jest Kruk. On nas tu doprowadził i założył nasz obóz.","","","dia_addon_bl_bdt_1_chef_01_03","",""
"SCRIPTS/CONTENT/gothic.d:40600","Sprawuje kontrolę nad kopalnią, bo inaczej te psy dawno pozabijałyby się o złoto.","Sprawuje kontrolę nad kopalnią, bo inaczej te psy dawno pozabijałyby się o złoto.","","","dia_addon_bl_bdt_1_chef_01_04","",""
"SCRIPTS/CONTENT/gothic.d:40609","Co wiesz o obozie?","Co wiesz o obozie?","","","dia_addon_bl_bdt_1_lager.description","",""
"SCRIPTS/CONTENT/gothic.d:40619","Co wiesz o obozie?","Co wiesz o obozie?","","","dia_addon_bl_bdt_1_lager_15_00","",""
"SCRIPTS/CONTENT/gothic.d:40620","Gdy stało się jasne, że jest tu kopalnia złota, te szczury wyrzynały się aż miło.","Gdy stało się jasne, że jest tu kopalnia złota, te szczury wyrzynały się aż miło.","","","dia_addon_bl_bdt_1_lager_01_01","",""
"SCRIPTS/CONTENT/gothic.d:40621","Wtedy Kruk zabił najgorszych z nich, a resztę wyrzucił z kopalni.","Wtedy Kruk zabił najgorszych z nich, a resztę wyrzucił z kopalni.","","","dia_addon_bl_bdt_1_lager_01_02","",""
"SCRIPTS/CONTENT/gothic.d:40622","Od tamtej pory nikomu nie wolno wchodzić na górny obszar. A więźniów zapędził do pracy w kopalni.","Od tamtej pory nikomu nie wolno wchodzić na górny obszar. A więźniów zapędził do pracy w kopalni.","","","dia_addon_bl_bdt_1_lager_01_03","",""
"SCRIPTS/CONTENT/gothic.d:40636","Co możesz mi powiedzieć o obozowisku?","Co możesz mi powiedzieć o obozowisku?","","","dia_addon_bl_bdt_1_lager2.description","",""
"SCRIPTS/CONTENT/gothic.d:40646","Co wiesz o obozie?","Co wiesz o obozie?","","","dia_addon_bl_bdt_1_lager2_15_00","",""
"SCRIPTS/CONTENT/gothic.d:40647","Jeżeli kogoś zaatakujesz, WSZYSCY będą cię ścigać.","Jeżeli kogoś zaatakujesz, WSZYSCY będą cię ścigać.","","","dia_addon_bl_bdt_1_lager2_01_01","",""
"SCRIPTS/CONTENT/gothic.d:40648","No chyba że masz dobry powód, żeby się do kogoś dobrać. Wtedy nikt nie będzie się wtrącać.","No chyba że masz dobry powód, żeby się do kogoś dobrać. Wtedy nikt nie będzie się wtrącać.","","","dia_addon_bl_bdt_1_lager2_01_02","",""
"SCRIPTS/CONTENT/gothic.d:40656","Co nowego?","Co nowego?","","","dia_addon_bl_bdt_1_news.description","",""
