"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"SCRIPTS/CONTENT/gothic.d:4050","Od Nefariusa mogê dowiedzieæ siê, jak tworzyæ runy.","Od Nefariusa mogê dowiedzieæ siê, jak tworzyæ runy.","","","logtext_addon_nefariusteach","",""
"SCRIPTS/CONTENT/gothic.d:4051","Kruk ma kopalniê, w której ka¿e wydobywaæ z³oto niewolnikom.","Kruk ma kopalniê, w której ka¿e wydobywaæ z³oto niewolnikom.","","","logtext_addon_ravensgoldmine","",""
"SCRIPTS/CONTENT/gothic.d:4052","W œwi¹tyni Adanosa w³adcy Jarkendaru wybudowali trzy komnaty pe³ne zabójczych pu³apek, które mia³y zatrzymaæ ka¿dego intruza. Kluczem do nich s¹ barwne relikty budowniczych.","W œwi¹tyni Adanosa w³adcy Jarkendaru wybudowali trzy komnaty pe³ne zabójczych pu³apek, które mia³y zatrzymaæ ka¿dego intruza. Kluczem do nich s¹ barwne relikty budowniczych.","","","logtext_addon_relicts","",""
"SCRIPTS/CONTENT/gothic.d:4053","Riordian mo¿e nauczyæ mnie sztuki warzenia mikstur.","Riordian mo¿e nauczyæ mnie sztuki warzenia mikstur.","","","logtext_addon_riordianteachalchemy","",""
"SCRIPTS/CONTENT/gothic.d:4054","Riordian mo¿e nauczyæ mojego ognika szukania przedmiotów.","Riordian mo¿e nauczyæ mojego ognika szukania przedmiotów.","","","logtext_addon_riordianteach","",""
"SCRIPTS/CONTENT/gothic.d:4055","Saturas mo¿e nauczyæ mnie krêgów magii.","Saturas mo¿e nauczyæ mnie krêgów magii.","","","logtext_addon_saturasteach","",""
"SCRIPTS/CONTENT/gothic.d:4056","Wielu mieszkañców Khorinis zniknê³o. Nie wiadomo, co siê mog³o z nimi staæ.","Wielu mieszkañców Khorinis zniknê³o. Nie wiadomo, co siê mog³o z nimi staæ.","","","logtext_addon_scknowsmisspeapl","",""
"SCRIPTS/CONTENT/gothic.d:4057","Skip da³ mi rum dla Baltrama.","Skip da³ mi rum dla Baltrama.","","","logtext_addon_skipsrumtobaltram","",""
"SCRIPTS/CONTENT/gothic.d:4058","Vatras weŸmie ode mnie dziwne kamienne tablice, które mo¿na znaleŸæ w tym miejscu. Obieca³, ¿e op³aci mi siê to.","Vatras weŸmie ode mnie dziwne kamienne tablice, które mo¿na znaleŸæ w tym miejscu. Obieca³, ¿e op³aci mi siê to.","","","logtext_addon_vatrastrade","",""
"SCRIPTS/CONTENT/gothic.d:4059","Zw³oki rybaka le¿¹ w ruinach na wschód od obozu Magów Wody.","Zw³oki rybaka le¿¹ w ruinach na wschód od obozu Magów Wody.","","","logtext_addon_williamleiche","",""
"SCRIPTS/CONTENT/gothic.d:4060","Jednym z zaginionych ludzi jest William, rybak z portu w Khorinis.","Jednym z zaginionych ludzi jest William, rybak z portu w Khorinis.","","","logtext_addon_williammissing","",""
"SCRIPTS/CONTENT/gothic.d:4061","Mój ognik mo¿e wykryæ nastêpuj¹ce przedmioty:","Mój ognik mo¿e wykryæ nastêpuj¹ce przedmioty:","","","logtext_addon_wisplearned","",""
"SCRIPTS/CONTENT/gothic.d:4062","Broñ dystansow¹ i amunicjê","Broñ dystansow¹ i amunicjê","","","logtext_addon_wisplearned_ff","",""
"SCRIPTS/CONTENT/gothic.d:4063","¯ywnoœæ i roœliny","¯ywnoœæ i roœliny","","","logtext_addon_wisplearned_food","",""
"SCRIPTS/CONTENT/gothic.d:4064","Pierœcienie i amulety","Pierœcienie i amulety","","","logtext_addon_wisplearned_magic","",""
"SCRIPTS/CONTENT/gothic.d:4065","Broñ do walki wrêcz","Broñ do walki wrêcz","","","logtext_addon_wisplearned_nf","",""
"SCRIPTS/CONTENT/gothic.d:4066","Z³oto, klucze i narzêdzia","Z³oto, klucze i narzêdzia","","","logtext_addon_wisplearned_none","",""
"SCRIPTS/CONTENT/gothic.d:4067","Wszelkiego rodzaju mikstury","Wszelkiego rodzaju mikstury","","","logtext_addon_wisplearned_potions","",""
"SCRIPTS/CONTENT/gothic.d:4068","Runy i zwoje","Runy i zwoje","","","logtext_addon_wisplearned_rune","",""
"SCRIPTS/CONTENT/gothic.d:4069","Brandon mo¿e mi pokazaæ, jak staæ siê silniejszym i bardziej zwinnym.","Brandon mo¿e mi pokazaæ, jak staæ siê silniejszym i bardziej zwinnym.","","","log_text_addon_brandonteach","",""
"SCRIPTS/CONTENT/gothic.d:4070","Garret jest kupcem u piratów. Mogê u niego dostaæ wszystko, z wyj¹tkiem gorza³ki.","Garret jest kupcem u piratów. Mogê u niego dostaæ wszystko, z wyj¹tkiem gorza³ki.","","","log_text_addon_garetttrade","",""
"SCRIPTS/CONTENT/gothic.d:4071","Henry mo¿e mi pokazaæ, jak walczyæ broni¹ dwurêczn¹ i strzelaæ z kuszy.","Henry mo¿e mi pokazaæ, jak walczyæ broni¹ dwurêczn¹ i strzelaæ z kuszy.","","","log_text_addon_henryteach","",""
"SCRIPTS/CONTENT/gothic.d:4072","Morgan mo¿e mi pokazaæ, jak walczyæ broni¹ jednorêczn¹.","Morgan mo¿e mi pokazaæ, jak walczyæ broni¹ jednorêczn¹.","","","log_text_addon_morganteach","",""
"SCRIPTS/CONTENT/gothic.d:4073","Samuel jest gorzelnikiem. Mo¿e mi sprzedaæ wszelakie alkohole.","Samuel jest gorzelnikiem. Mo¿e mi sprzedaæ wszelakie alkohole.","","","log_text_addon_samueltrade","",""
"SCRIPTS/CONTENT/gothic.d:4074","Bandyci maj¹ kopalniê z³ota. A wiêc dlatego tu przybyli.","Bandyci maj¹ kopalniê z³ota. A wiêc dlatego tu przybyli.","","","log_text_addon_scoutbandits","",""
"SCRIPTS/CONTENT/gothic.d:4075","Sk³adniki runy 'Gejzer': 1 akwamaryn","Sk³adniki runy 'Gejzer': 1 akwamaryn","","","log_text_addon_talentrune_geyser","",""
"SCRIPTS/CONTENT/gothic.d:4076","Sk³adniki runy 'Lodowa lanca': 1 kwarcyt","Sk³adniki runy 'Lodowa lanca': 1 kwarcyt","","","log_text_addon_talentrune_icelance","",""
"SCRIPTS/CONTENT/gothic.d:4077","Sk³adniki runy 'Grom': 1 ska³a krystaliczna i 1 skrzyd³o","Sk³adniki runy 'Grom': 1 ska³a krystaliczna i 1 skrzyd³o","","","log_text_addon_talentrune_thunderstorm","",""
"SCRIPTS/CONTENT/gothic.d:4078","Sk³adniki runy 'Wodna piêœæ': 1 akwamaryn i 1 ska³a krystaliczna","Sk³adniki runy 'Wodna piêœæ': 1 akwamaryn i 1 ska³a krystaliczna","","","log_text_addon_talentrune_waterfist","",""
"SCRIPTS/CONTENT/gothic.d:4079","Sk³adniki runy 'Wir': 1 skrzyd³o","Sk³adniki runy 'Wir': 1 skrzyd³o","","","log_text_addon_talentrune_whirlwind","",""
"SCRIPTS/CONTENT/gothic.d:4080","Z³oto dla Brutusa","Z³oto dla Brutusa","","","topicbrutuskasse","",""
"SCRIPTS/CONTENT/gothic.d:4081","Angus i Hank","Angus i Hank","","","topic_addon_angushank","",""
"SCRIPTS/CONTENT/gothic.d:4082","Piracki handel","Piracki handel","","","topic_addon_baltramskiptrade","",""
"SCRIPTS/CONTENT/gothic.d:4083","Wie¿a","Wie¿a","","","topic_addon_banditstower","",""
"SCRIPTS/CONTENT/gothic.d:4084","Handlarz broni¹ dla bandytów","Handlarz broni¹ dla bandytów","","","topic_addon_bandittrader","",""
"SCRIPTS/CONTENT/gothic.d:4085","Znalaz³em dokument potwierdzaj¹cy, ¿e Fernando jest handlarzem broni¹, którego szukam.","Znalaz³em dokument potwierdzaj¹cy, ¿e Fernando jest handlarzem broni¹, którego szukam.","","","topic_addon_bandittrader_1","",""
"SCRIPTS/CONTENT/gothic.d:4086","Zbroja bandyty","Zbroja bandyty","","","topic_addon_bdtruestung","",""
"SCRIPTS/CONTENT/gothic.d:4087","Nauka w obozie bandytów","Nauka w obozie bandytów","","","topic_addon_bdt_teacher","",""
"SCRIPTS/CONTENT/gothic.d:4088","Handel w obozie bandytów","Handel w obozie bandytów","","","topic_addon_bdt_trader","",""
"SCRIPTS/CONTENT/gothic.d:4089","Napój dla Brandona","Napój dla Brandona","","","topic_addon_brandonbooze","",""
"SCRIPTS/CONTENT/gothic.d:4090","Miêso dla Morgana","Miêso dla Morgana","","","topic_addon_bringmeat","",""
"SCRIPTS/CONTENT/gothic.d:4091","Pomoc dla Laresa","Pomoc dla Laresa","","","topic_addon_bringrangertolares","",""
"SCRIPTS/CONTENT/gothic.d:4092","Z³ota misa Bromora","Z³ota misa Bromora","","","topic_addon_bromorsgold","",""
"SCRIPTS/CONTENT/gothic.d:4093","Trzy kamienie – trzech kopaczy","Trzy kamienie – trzech kopaczy","","","topic_addon_buddler","",""
"SCRIPTS/CONTENT/gothic.d:4094","Orkowie w kanionie","Orkowie w kanionie","","","topic_addon_canyonorcs","",""
"SCRIPTS/CONTENT/gothic.d:4095","Stara chata Cavalorna","Stara chata Cavalorna","","","topic_addon_cavalornthehut","",""
"SCRIPTS/CONTENT/gothic.d:4096","W chacie Cavalorna w Górniczej Dolinie znalaz³em torbê z bry³k¹ rudy. Ten stary drañ na pewno o niej zapomnia³.","W chacie Cavalorna w Górniczej Dolinie znalaz³em torbê z bry³k¹ rudy. Ten stary drañ na pewno o niej zapomnia³.","","","topic_addon_cavalornthehut_1","",""
"SCRIPTS/CONTENT/gothic.d:4097","Polowanie na brzytwiaki","Polowanie na brzytwiaki","","","topic_addon_clearcanyon","",""
"SCRIPTS/CONTENT/gothic.d:4098","Napadniêci kupcy","Napadniêci kupcy","","","topic_addon_erol","",""
"SCRIPTS/CONTENT/gothic.d:4099","Próba zabójstwa","Próba zabójstwa","","","topic_addon_esteban","",""
"SCRIPTS/CONTENT/gothic.d:4100","Problemy ze stra¿¹","Problemy ze stra¿¹","","","topic_addon_farimsfish","",""
"SCRIPTS/CONTENT/gothic.d:4101","Paczka pe³na wytrychów","Paczka pe³na wytrychów","","","topic_addon_fisk","",""
"SCRIPTS/CONTENT/gothic.d:4102","Zatopione miasto","Zatopione miasto","","","topic_addon_flut","",""
"SCRIPTS/CONTENT/gothic.d:4103","Meandry umys³u","Meandry umys³u","","","topic_addon_fortuno","",""
"SCRIPTS/CONTENT/gothic.d:4104","WejdŸ (do obozu bandytów)","WejdŸ (do obozu bandytów)","","","topic_addon_franco","",""
"SCRIPTS/CONTENT/gothic.d:4105","Cz³owiek z opask¹ na oku","Cz³owiek z opask¹ na oku","","","topic_addon_greg_nw","",""
"SCRIPTS/CONTENT/gothic.d:4106","Mocna gorza³ka","Mocna gorza³ka","","","topic_addon_hammer","",""
"SCRIPTS/CONTENT/gothic.d:4107","Drewno na palisadê","Drewno na palisadê","","","topic_addon_holowen","",""
"SCRIPTS/CONTENT/gothic.d:4108","Riordian","Riordian","","","topic_addon_holriordian","",""
"SCRIPTS/CONTENT/gothic.d:4109","Posiad³oœci budowniczych","Posiad³oœci budowniczych","","","topic_addon_housesofrulers","",""
"SCRIPTS/CONTENT/gothic.d:4110","Stal Huna","Stal Huna","","","topic_addon_huno","",""
"SCRIPTS/CONTENT/gothic.d:4111","Joe","Joe","","","topic_addon_joe","",""
"SCRIPTS/CONTENT/gothic.d:4112","Komnaty œwi¹tyni","Komnaty œwi¹tyni","","","topic_addon_kammern","",""
"SCRIPTS/CONTENT/gothic.d:4113","Nauka u Magów Wody","Nauka u Magów Wody","","","topic_addon_kdwteacher","",""
"SCRIPTS/CONTENT/gothic.d:4114","Magowie Wody","Magowie Wody","","","topic_addon_kdw","",""
"SCRIPTS/CONTENT/gothic.d:4115","Zabra³em bandycie wiadomoœæ, któr¹ Cavalorn mia³ dostarczyæ Vatrasowi, Magowi Wody. To teraz moje zadanie.","Zabra³em bandycie wiadomoœæ, któr¹ Cavalorn mia³ dostarczyæ Vatrasowi, Magowi Wody. To teraz moje zadanie.","","","topic_addon_kdw_1","",""
"SCRIPTS/CONTENT/gothic.d:4116","Bandyci Cavalorna","Bandyci Cavalorna","","","topic_addon_killbrago","",""
"SCRIPTS/CONTENT/gothic.d:4117","Morderca Angusa i Hanka","Morderca Angusa i Hanka","","","topic_addon_killjuan","",""
"SCRIPTS/CONTENT/gothic.d:4118","Szpon Beliara","Szpon Beliara","","","topic_addon_klaue","",""
"SCRIPTS/CONTENT/gothic.d:4119","Kompas Garretta","Kompas Garretta","","","topic_addon_kompass","",""
"SCRIPTS/CONTENT/gothic.d:4120","Stra¿ przednia Magów Wody","Stra¿ przednia Magów Wody","","","topic_addon_lance","",""
"SCRIPTS/CONTENT/gothic.d:4121","Polowanie na b³otne wê¿e","Polowanie na b³otne wê¿e","","","topic_addon_logan","",""
"SCRIPTS/CONTENT/gothic.d:4122","Lucia","Lucia","","","topic_addon_lucia","",""
"SCRIPTS/CONTENT/gothic.d:4123","Lucia napisa³a list po¿egnalny dla Elvricha. Z pewnoœci¹ bêdzie chcia³ go przeczytaæ.","Lucia napisa³a list po¿egnalny dla Elvricha. Z pewnoœci¹ bêdzie chcia³ go przeczytaæ.","","","topic_addon_lucia_1","",""
"SCRIPTS/CONTENT/gothic.d:4124","Malcolm","Malcolm","","","topic_addon_malcomsstunt","",""
"SCRIPTS/CONTENT/gothic.d:4125","Zaginieni ludzie","Zaginieni ludzie","","","topic_addon_missingpeople","",""
"SCRIPTS/CONTENT/gothic.d:4126","Pla¿a na pó³nocy","Pla¿a na pó³nocy","","","topic_addon_morganbeach","",""
"SCRIPTS/CONTENT/gothic.d:4127","Portal","Portal","","","topic_addon_ornament","",""
"SCRIPTS/CONTENT/gothic.d:4128","Uaktywni³em mechanizm kamiennego krêgu w pobli¿u farmy Sekoba. Us³ysza³em g³oœny huk i pojawi³ siê kamienny stra¿nik.","Uaktywni³em mechanizm kamiennego krêgu w pobli¿u farmy Sekoba. Us³ysza³em g³oœny huk i pojawi³ siê kamienny stra¿nik.","","","topic_addon_ornament_1","",""
"SCRIPTS/CONTENT/gothic.d:4129","Uaktywni³em mechanizm kamiennego krêgu przy farmie Lobarta. Jedynym efektem by³o lekkie trzêsienie ziemi.","Uaktywni³em mechanizm kamiennego krêgu przy farmie Lobarta. Jedynym efektem by³o lekkie trzêsienie ziemi.","","","topic_addon_ornament_2","",""
"SCRIPTS/CONTENT/gothic.d:4130","Uaktywni³em mechanizm kamiennego krêgu w pó³nocnym lesie. Pojawi³ siê wielki, kamienny stra¿nik. Wygl¹da³ na nieŸle wkurzonego.","Uaktywni³em mechanizm kamiennego krêgu w pó³nocnym lesie. Pojawi³ siê wielki, kamienny stra¿nik. Wygl¹da³ na nieŸle wkurzonego.","","","topic_addon_ornament_3","",""
"SCRIPTS/CONTENT/gothic.d:4131","Zio³a dla Constantina","Zio³a dla Constantina","","","topic_addon_pickforconstantino","",""
"SCRIPTS/CONTENT/gothic.d:4132","Nauka u piratów","Nauka u piratów","","","topic_addon_pir_teacher","",""
"SCRIPTS/CONTENT/gothic.d:4133","Handel u piratów","Handel u piratów","","","topic_addon_pir_trader","",""
"SCRIPTS/CONTENT/gothic.d:4134","Moc Stra¿nika Umar³ych","Moc Stra¿nika Umar³ych","","","topic_addon_quarhodron","",""
"SCRIPTS/CONTENT/gothic.d:4135","U³atwione przyjêcie do klasztoru","U³atwione przyjêcie do klasztoru","","","topic_addon_rangerhelpkdf","",""
"SCRIPTS/CONTENT/gothic.d:4136","U³atwione przyjêcie do stra¿y","U³atwione przyjêcie do stra¿y","","","topic_addon_rangerhelpmil","",""
"SCRIPTS/CONTENT/gothic.d:4137","U³atwione przyjêcie do najemników","U³atwione przyjêcie do najemników","","","topic_addon_rangerhelpsld","",""
"SCRIPTS/CONTENT/gothic.d:4138","Polowanie na szczury","Polowanie na szczury","","","topic_addon_rathunt","",""
"SCRIPTS/CONTENT/gothic.d:4139","Kruk","Kruk","","","topic_addon_ravenkdw","",""
"SCRIPTS/CONTENT/gothic.d:4140","Dosta³em siê do kwatery Kruka i zd¹¿y³em zauwa¿yæ, jak przeszed³ przez du¿¹ bramê. Nie mog³em udaæ siê za nim. S¹dzê, ¿e brama prowadzi do œwi¹tyni Adanosa, wiêc muszê o tym powiedzieæ Saturasowi.","Dosta³em siê do kwatery Kruka i zd¹¿y³em zauwa¿yæ, jak przeszed³ przez du¿¹ bramê. Nie mog³em udaæ siê za nim. S¹dzê, ¿e brama prowadzi do œwi¹tyni Adanosa, wiêc muszê o tym powiedzieæ Saturasowi.","","","topic_addon_ravenkdw_1","",""
"SCRIPTS/CONTENT/gothic.d:4141","Relikty","Relikty","","","topic_addon_relicts","",""
"SCRIPTS/CONTENT/gothic.d:4142","Wodny Kr¹g","Wodny Kr¹g","","","topic_addon_ringofwater","",""
"SCRIPTS/CONTENT/gothic.d:4143","Istnieje stowarzyszenie zw¹ce siê Wodnym Krêgiem. Wygl¹da na to, ¿e rz¹dz¹ nim Magowie Wody.","Istnieje stowarzyszenie zw¹ce siê Wodnym Krêgiem. Wygl¹da na to, ¿e rz¹dz¹ nim Magowie Wody.","","","topic_addon_ringofwater_1","",""
"SCRIPTS/CONTENT/gothic.d:4144","Cavalorn nale¿y do Wodnego Krêgu.","Cavalorn nale¿y do Wodnego Krêgu.","","","topic_addon_ringofwater_2","",""
"SCRIPTS/CONTENT/gothic.d:4145","Grog dla kucharza","Grog dla kucharza","","","topic_addon_roastgrog","",""
"SCRIPTS/CONTENT/gothic.d:4146","Szpiegowanie bandytów","Szpiegowanie bandytów","","","topic_addon_scoutbandits","",""
"SCRIPTS/CONTENT/gothic.d:4147","Fatalna sytuacja","Fatalna sytuacja","","","topic_addon_senyan","",""
"SCRIPTS/CONTENT/gothic.d:4148","Opuszczony Skip","Opuszczony Skip","","","topic_addon_skipsgrog","",""
"SCRIPTS/CONTENT/gothic.d:4149","Niewolnicy Kruka","Niewolnicy Kruka","","","topic_addon_sklaven","",""
"SCRIPTS/CONTENT/gothic.d:4150","Kamienne tablice","Kamienne tablice","","","topic_addon_stoneplates","",""
"SCRIPTS/CONTENT/gothic.d:4151","Kamienna tablica na bagnie","Kamienna tablica na bagnie","","","topic_addon_stoneplate","",""
"SCRIPTS/CONTENT/gothic.d:4152","Moc kamieni ogniskuj¹cych","Moc kamieni ogniskuj¹cych","","","topic_addon_teleportsadw","",""
"SCRIPTS/CONTENT/gothic.d:4153","Uaktywni³em kamieñ teleportacyjny w pobli¿u portalu, który ³¹czy siê z Khorinis.","Uaktywni³em kamieñ teleportacyjny w pobli¿u portalu, który ³¹czy siê z Khorinis.","","","topic_addon_teleportsadw_1","",""
"SCRIPTS/CONTENT/gothic.d:4154","Uda³o mi siê uaktywniæ kamieñ teleportacyjny na górnym poziomie obozu bandytów.","Uda³o mi siê uaktywniæ kamieñ teleportacyjny na górnym poziomie obozu bandytów.","","","topic_addon_teleportsadw_2","",""
"SCRIPTS/CONTENT/gothic.d:4155","Uaktywni³em kamieñ teleportacyjny na bagnie, tu¿ na po³udnie od obozu bandytów.","Uaktywni³em kamieñ teleportacyjny na bagnie, tu¿ na po³udnie od obozu bandytów.","","","topic_addon_teleportsadw_3","",""
"SCRIPTS/CONTENT/gothic.d:4156","Znalaz³em kamieñ teleportacyjny na po³udniowym zachodzie.","Znalaz³em kamieñ teleportacyjny na po³udniowym zachodzie.","","","topic_addon_teleportsadw_4","",""
"SCRIPTS/CONTENT/gothic.d:4157","Wewn¹trz jaskini w tym kanionie znajduje siê kamieñ teleportacyjny. Uaktywni³em go.","Wewn¹trz jaskini w tym kanionie znajduje siê kamieñ teleportacyjny. Uaktywni³em go.","","","topic_addon_teleportsadw_5","",""
"SCRIPTS/CONTENT/gothic.d:4158","Kamienie teleportacyjne","Kamienie teleportacyjne","","","topic_addon_teleportsnw","",""
"SCRIPTS/CONTENT/gothic.d:4159","Kamieñ teleportacyjny w jaskini na wschód od miasta przenosi do karczmy 'Martwa Harpia'.","Kamieñ teleportacyjny w jaskini na wschód od miasta przenosi do karczmy 'Martwa Harpia'.","","","topic_addon_teleportsnw_1","",""
"SCRIPTS/CONTENT/gothic.d:4160","Kamieñ teleportacyjny w pobli¿u gospody 'Martwa Harpia' przenosi do portalu tajemniczych budowniczych.","Kamieñ teleportacyjny w pobli¿u gospody 'Martwa Harpia' przenosi do portalu tajemniczych budowniczych.","","","topic_addon_teleportsnw_2","",""
"SCRIPTS/CONTENT/gothic.d:4161","Kamieñ teleportacyjny przy portalu tajemniczych budowniczych przenosi do jaskini na wschód od miasta.","Kamieñ teleportacyjny przy portalu tajemniczych budowniczych przenosi do jaskini na wschód od miasta.","","","topic_addon_teleportsnw_3","",""
"SCRIPTS/CONTENT/gothic.d:4162","Dojœcie do œwi¹tyni","Dojœcie do œwi¹tyni","","","topic_addon_tempel","",""
"SCRIPTS/CONTENT/gothic.d:4163","Pomoc dla Vatrasa","Pomoc dla Vatrasa","","","topic_addon_vatrasabloesung","",""
"SCRIPTS/CONTENT/gothic.d:4164","Gdzie s¹ zaginieni ludzie?","Gdzie s¹ zaginieni ludzie?","","","topic_addon_whostolepeople","",""
"SCRIPTS/CONTENT/gothic.d:4165","Teraz mam to na piœmie. Kruk, dawny magnat, stoi za porwaniami mieszkañców Khorinis. Jego kryjówka znajduje siê gdzieœ za górami, w pó³nocno-wschodniej czêœci Khorinis. Vatras powinien zobaczyæ ten dokument.","Teraz mam to na piœmie. Kruk, dawny magnat, stoi za porwaniami mieszkañców Khorinis. Jego kryjówka znajduje siê gdzieœ za górami, w pó³nocno-wschodniej czêœci Khorinis. Vatras powinien zobaczyæ ten dokument.","","","topic_addon_whostolepeople_1","",""
"SCRIPTS/CONTENT/gothic.d:4166","Z³odzieje owiec","Z³odzieje owiec","","","topic_akilschafdiebe","",""
"SCRIPTS/CONTENT/gothic.d:4167","Farmer w potrzebie","Farmer w potrzebie","","","topic_akilssldstillthere","",""
"SCRIPTS/CONTENT/gothic.d:4168","Miecz Alrika","Miecz Alrika","","","topic_alrikschwert","",""
"SCRIPTS/CONTENT/gothic.d:4169","Szalony Fellan","Szalony Fellan","","","topic_alwin","",""
"SCRIPTS/CONTENT/gothic.d:4170","Amulet Angara","Amulet Angara","","","topic_angarsamulett","",""
"SCRIPTS/CONTENT/gothic.d:4171","Gildia Zabójców","Gildia Zabójców","","","topic_assassinsguild","",""
"SCRIPTS/CONTENT/gothic.d:4172","Dosta³em zadanie rozpracowania Gildii Zabójców. Mam wypuœciæ wiêŸnia a nastêpnie go zabiæ. Wtedy gildia skontaktuje siê ze mn¹.","Dosta³em zadanie rozpracowania Gildii Zabójców. Mam wypuœciæ wiêŸnia a nastêpnie go zabiæ. Wtedy gildia skontaktuje siê ze mn¹.","","","topic_assassinsguild_1","",""
"SCRIPTS/CONTENT/gothic.d:4173","Postanowi³em jeszcze kontynuowaæ œledztwo.","Postanowi³em jeszcze kontynuowaæ œledztwo.","","","topic_assassinsguild_2","",""
"SCRIPTS/CONTENT/gothic.d:4174","Postanowi³em zakoñczyæ œledztwo.","Postanowi³em zakoñczyæ œledztwo.","","","topic_assassinsguild_3","",""
"SCRIPTS/CONTENT/gothic.d:4175","Sledztwo zakoñczone","Sledztwo zakoñczone","","","topic_assassinsguild_4","",""
"SCRIPTS/CONTENT/gothic.d:4176","Zabi³em wiêŸnia, teraz czekam na kontakt.","Zabi³em wiêŸnia, teraz czekam na kontakt.","","","topic_assassinsguild_5","",""
"SCRIPTS/CONTENT/gothic.d:4177","Chyba znalaz³ mnie kontakt gildii zabójców. Mam p³yn¹æ z portu wzd³u¿ ska³ na prawo.","Chyba znalaz³ mnie kontakt gildii zabójców. Mam p³yn¹æ z portu wzd³u¿ ska³ na prawo.","","","topic_assassinsguild_6","",""
"SCRIPTS/CONTENT/gothic.d:4178","Chyba znalaz³em gildiê, dosta³em polecenie zabicia Harada. Muszê coœ wykombinowaæ","Chyba znalaz³em gildiê, dosta³em polecenie zabicia Harada. Muszê coœ wykombinowaæ","","","topic_assassinsguild_7","",""
"SCRIPTS/CONTENT/gothic.d:4179","Mam zanieœæ pieni¹dze Martellowi w koszarach, Nagurowi w karczmie i Simonowi na farmie Lobarta. Czas chyba zg³osiæ siê do Lorda Andre","Mam zanieœæ pieni¹dze Martellowi w koszarach, Nagurowi w karczmie i Simonowi na farmie Lobarta. Czas chyba zg³osiæ siê do Lorda Andre","","","topic_assassinsguild_8","",""
"SCRIPTS/CONTENT/gothic.d:4180","Przywódca gildii mówi³ coœ o smokach. To zainteresuje dowódcê.","Przywódca gildii mówi³ coœ o smokach. To zainteresuje dowódcê.","","","topic_assassinsguild_9","",""
"SCRIPTS/CONTENT/gothic.d:4181","Poleci³em Haradowi aby uda³ siê do Lorda Andre","Poleci³em Haradowi aby uda³ siê do Lorda Andre","","","topic_assassinsguild_10","",""
"SCRIPTS/CONTENT/gothic.d:4182","Babo i ogród","Babo i ogród","","","topic_babogaertner","",""
"SCRIPTS/CONTENT/gothic.d:4183","Dokumenty","Dokumenty","","","topic_babosdocs","",""
"SCRIPTS/CONTENT/gothic.d:4184","Trening bojowy Babo","Trening bojowy Babo","","","topic_babotrain","",""
"SCRIPTS/CONTENT/gothic.d:4185","Powrót na okrêt","Powrót na okrêt","","","topic_backtoship","",""
"SCRIPTS/CONTENT/gothic.d:4186","Zakazane pastwisko","Zakazane pastwisko","","","topic_balthasarsschafe","",""
