"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"SCRIPTS/CONTENT/gothic.d:4079","Garret jest kupcem u piratów. Mogę u niego dostać wszystko, z wyjątkiem gorzałki.","Garret jest kupcem u piratów. Mogę u niego dostać wszystko, z wyjątkiem gorzałki.","","","log_text_addon_garetttrade","",""
"SCRIPTS/CONTENT/gothic.d:4081","Samuel jest gorzelnikiem. Może mi sprzedać wszelakie alkohole.","Samuel jest gorzelnikiem. Może mi sprzedać wszelakie alkohole.","","","log_text_addon_samueltrade","",""
"SCRIPTS/CONTENT/gothic.d:4083","Składniki runy 'Wir': 1 skrzydło","Składniki runy 'Wir': 1 skrzydło","","","log_text_addon_talentrune_whirlwind","",""
"SCRIPTS/CONTENT/gothic.d:4085","Składniki runy 'Lodowa lanca': 1 kwarcyt","Składniki runy 'Lodowa lanca': 1 kwarcyt","","","log_text_addon_talentrune_icelance","",""
"SCRIPTS/CONTENT/gothic.d:4087","Składniki runy 'Gejzer': 1 akwamaryn","Składniki runy 'Gejzer': 1 akwamaryn","","","log_text_addon_talentrune_geyser","",""
"SCRIPTS/CONTENT/gothic.d:4089","Składniki runy 'Wodna pięść': 1 akwamaryn i 1 skała krystaliczna","Składniki runy 'Wodna pięść': 1 akwamaryn i 1 skała krystaliczna","","","log_text_addon_talentrune_waterfist","",""
"SCRIPTS/CONTENT/gothic.d:4091","Składniki runy 'Grom': 1 skała krystaliczna i 1 skrzydło","Składniki runy 'Grom': 1 skała krystaliczna i 1 skrzydło","","","log_text_addon_talentrune_thunderstorm","",""
"SCRIPTS/CONTENT/gothic.d:4093","Bennet siedzi w więzieniu","Bennet siedzi w więzieniu","","","topic_rescuebennet","",""
"SCRIPTS/CONTENT/gothic.d:4095","Potrzebuję okrętu","Potrzebuję okrętu","","","topic_ship","",""
"SCRIPTS/CONTENT/gothic.d:4097","Nie można podróżować bez załogi","Nie można podróżować bez załogi","","","topic_crew","",""
"SCRIPTS/CONTENT/gothic.d:4099","Kto będzie dowodził moim okrętem?","Kto będzie dowodził moim okrętem?","","","topic_captain","",""
"SCRIPTS/CONTENT/gothic.d:4101","Raport","Raport","","","topic_raportpablo","",""
"SCRIPTS/CONTENT/gothic.d:4103","Eskorta","Eskorta","","","topic_daronescort","",""
"SCRIPTS/CONTENT/gothic.d:4105","Informacje o orkach","Informacje o orkach","","","topic_orcinfo","",""
"SCRIPTS/CONTENT/gothic.d:4107","Listy","Listy","","","topic_lists","",""
"SCRIPTS/CONTENT/gothic.d:4109","Ruda dla kowala","Ruda dla kowala","","","topic_nuggets","",""
"SCRIPTS/CONTENT/gothic.d:4111","Towary Pecka","Towary Pecka","","","topic_peckproblem","",""
"SCRIPTS/CONTENT/gothic.d:4113","Gildia Zabójców","Gildia Zabójców","","","topic_assassinsguild","",""
"SCRIPTS/CONTENT/gothic.d:4115","Na przełęcz","Na przełęcz","","","topic_namelessow","",""
"SCRIPTS/CONTENT/gothic.d:4117","Bandyci w latarni","Bandyci w latarni","","","topic_orcpatrol","",""
"SCRIPTS/CONTENT/gothic.d:4119","Farma Lobarta","Farma Lobarta","","","topic_lobartfarm","",""
"SCRIPTS/CONTENT/gothic.d:4121","Morderstwo Lothara","Morderstwo Lothara","","","topic_deadpaladin","",""
"SCRIPTS/CONTENT/gothic.d:4123","Miecz Paladyna","Miecz Paladyna","","","topic_paladinsword","",""
"SCRIPTS/CONTENT/gothic.d:4125","Błogosławieństwo","Błogosławieństwo","","","topic_dementorblood","",""
"SCRIPTS/CONTENT/gothic.d:4127","Nie ma tu miejsca dla bandytów","Nie ma tu miejsca dla bandytów","","","topic_banditsmod","",""
"SCRIPTS/CONTENT/gothic.d:4129","Orkowy miecz","Orkowy miecz","","","topic_orcsword","",""
"SCRIPTS/CONTENT/gothic.d:4131","Tajemnicza Śmierć","Tajemnicza Śmierć","","","topic_samobojstwo","",""
"SCRIPTS/CONTENT/gothic.d:4133","Łowca Głów","Łowca Głów","","","topic_headhunter","",""
"SCRIPTS/CONTENT/gothic.d:4135","Staruszka","Staruszka","","","topic_jag","",""
"SCRIPTS/CONTENT/gothic.d:4137","Polowanie na błotne węże","Polowanie na błotne węże","","","topic_addon_logan","",""
"SCRIPTS/CONTENT/gothic.d:4139","Kamienna tablica na bagnie","Kamienna tablica na bagnie","","","topic_addon_stoneplate","",""
"SCRIPTS/CONTENT/gothic.d:4141","Wejdź (do obozu bandytów)","Wejdź (do obozu bandytów)","","","topic_addon_franco","",""
"SCRIPTS/CONTENT/gothic.d:4143","Fatalna sytuacja","Fatalna sytuacja","","","topic_addon_senyan","",""
"SCRIPTS/CONTENT/gothic.d:4145","Próba zabójstwa","Próba zabójstwa","","","topic_addon_esteban","",""
"SCRIPTS/CONTENT/gothic.d:4147","Stal Huna","Stal Huna","","","topic_addon_huno","",""
"SCRIPTS/CONTENT/gothic.d:4149","Paczka pełna wytrychów","Paczka pełna wytrychów","","","topic_addon_fisk","",""
"SCRIPTS/CONTENT/gothic.d:4151","Trzy kamienie – trzech kopaczy","Trzy kamienie – trzech kopaczy","","","topic_addon_buddler","",""
"SCRIPTS/CONTENT/gothic.d:4153","Dojście do świątyni","Dojście do świątyni","","","topic_addon_tempel","",""
"SCRIPTS/CONTENT/gothic.d:4155","Meandry umysłu","Meandry umysłu","","","topic_addon_fortuno","",""
"SCRIPTS/CONTENT/gothic.d:4157","Mocna gorzałka","Mocna gorzałka","","","topic_addon_hammer","",""
"SCRIPTS/CONTENT/gothic.d:4159","Handel w obozie bandytów","Handel w obozie bandytów","","","topic_addon_bdt_trader","",""
"SCRIPTS/CONTENT/gothic.d:4161","Nauka w obozie bandytów","Nauka w obozie bandytów","","","topic_addon_bdt_teacher","",""
"SCRIPTS/CONTENT/gothic.d:4163","Listy gończe","Listy gończe","","","topic_bandits","",""
"SCRIPTS/CONTENT/gothic.d:4165","Ubiór roboczy Lobarta","Ubiór roboczy Lobarta","","","topic_kleidung","",""
"SCRIPTS/CONTENT/gothic.d:4167","Zebrać rzepę z pola","Zebrać rzepę z pola","","","topic_rueben","",""
"SCRIPTS/CONTENT/gothic.d:4169","Zanieść rzepy Hildzie","Zanieść rzepy Hildzie","","","topic_ruebenbringen","",""
"SCRIPTS/CONTENT/gothic.d:4171","Za buletkę wina","Za buletkę wina","","","topic_vino","",""
"SCRIPTS/CONTENT/gothic.d:4173","Bandyci na farmie Lobarta","Bandyci na farmie Lobarta","","","topic_maleth","",""
"SCRIPTS/CONTENT/gothic.d:4175","Patelnia dla Hildy","Patelnia dla Hildy","","","topic_hilda","",""
"SCRIPTS/CONTENT/gothic.d:4177","Jak się dostać do miasta Khorinis","Jak się dostać do miasta Khorinis","","","topic_city","",""
"SCRIPTS/CONTENT/gothic.d:4179","Członek straży miejskiej","Członek straży miejskiej","","","topic_becomemil","",""
"SCRIPTS/CONTENT/gothic.d:4181","Czeladnik z Khorinis","Czeladnik z Khorinis","","","topic_lehrling","",""
"SCRIPTS/CONTENT/gothic.d:4183","Dostać się do górnego miasta","Dostać się do górnego miasta","","","topic_ov","",""
"SCRIPTS/CONTENT/gothic.d:4185","Matteo i Gritta","Matteo i Gritta","","","topic_matteo","",""
"SCRIPTS/CONTENT/gothic.d:4187","Błogosławieństwo bogów","Błogosławieństwo bogów","","","topic_thorben","",""
"SCRIPTS/CONTENT/gothic.d:4189","Wielkie wyzwanie","Wielkie wyzwanie","","","topic_haradork","",""
"SCRIPTS/CONTENT/gothic.d:4191","Łuk Bospera","Łuk Bospera","","","topic_bosperbogen","",""
"SCRIPTS/CONTENT/gothic.d:4193","Futra dla Bospera","Futra dla Bospera","","","topic_bosperwolf","",""
"SCRIPTS/CONTENT/gothic.d:4195","Zioła dla Constantina","Zioła dla Constantina","","","topic_constantinoplants","",""
"SCRIPTS/CONTENT/gothic.d:4197","Względy Canthara","Względy Canthara","","","topic_canthar","",""
"SCRIPTS/CONTENT/gothic.d:4199","Najazdy bandytów","Najazdy bandytów","","","topic_hakonbanditen","",""
"SCRIPTS/CONTENT/gothic.d:4201","Kupieckie złoto","Kupieckie złoto","","","topic_jora","",""
"SCRIPTS/CONTENT/gothic.d:4203","Bezczelny złodziej","Bezczelny złodziej","","","topic_joradieb","",""
"SCRIPTS/CONTENT/gothic.d:4205","Fałszywy posłaniec","Fałszywy posłaniec","","","topic_nagur","",""
"SCRIPTS/CONTENT/gothic.d:4207","Dostawa Baltrama","Dostawa Baltrama","","","topic_baltram","",""
"SCRIPTS/CONTENT/gothic.d:4209","Pierścień Constantina","Pierścień Constantina","","","topic_cassiaring","",""
"SCRIPTS/CONTENT/gothic.d:4211","Krwawe puchary","Krwawe puchary","","","topic_cassiakelche","",""
"SCRIPTS/CONTENT/gothic.d:4213","Sekstans","Sekstans","","","topic_ramirezsextant","",""
"SCRIPTS/CONTENT/gothic.d:4215","Szalony Fellan","Szalony Fellan","","","topic_alwin","",""
"SCRIPTS/CONTENT/gothic.d:4217","Eksperyment","Eksperyment","","","topic_ignaz","",""
"SCRIPTS/CONTENT/gothic.d:4219","Miecz Alrika","Miecz Alrika","","","topic_alrikschwert","",""
"SCRIPTS/CONTENT/gothic.d:4221","Informacje dla Garvella","Informacje dla Garvella","","","topic_garvell","",""
"SCRIPTS/CONTENT/gothic.d:4223","Gdzie jest Peck?","Gdzie jest Peck?","","","topic_peck","",""
"SCRIPTS/CONTENT/gothic.d:4225","Paczuszka pełna ziela","Paczuszka pełna ziela","","","topic_warehouse","",""
"SCRIPTS/CONTENT/gothic.d:4227","Afera z zielem","Afera z zielem","","","topic_redlight","",""
"SCRIPTS/CONTENT/gothic.d:4229","Problemy na farmie Lobarta","Problemy na farmie Lobarta","","","topic_feldraeuber","",""
"SCRIPTS/CONTENT/gothic.d:4231","Mag Ognia","Mag Ognia","","","topic_becomekdf","",""
"SCRIPTS/CONTENT/gothic.d:4233","Jak się dostać do klasztoru","Jak się dostać do klasztoru","","","topic_kloster","",""
"SCRIPTS/CONTENT/gothic.d:4235","Służba społeczności","Służba społeczności","","","topic_gemeinschaft","",""
"SCRIPTS/CONTENT/gothic.d:4237","Zaginiony przepis","Zaginiony przepis","","","topic_neorasrezept","",""
"SCRIPTS/CONTENT/gothic.d:4239","Siedem ziół","Siedem ziół","","","topic_neoraspflanzen","",""
"SCRIPTS/CONTENT/gothic.d:4241","Problemy Isgarotha ","Problemy Isgarotha ","","","topic_isgarothwolf","",""
"SCRIPTS/CONTENT/gothic.d:4243","Komnata nowicjuszy","Komnata nowicjuszy","","","topic_parlanfegen","",""
"SCRIPTS/CONTENT/gothic.d:4245","Baranie kiełbaski","Baranie kiełbaski","","","topic_goraxessen","",""
"SCRIPTS/CONTENT/gothic.d:4247","Dostawa wina","Dostawa wina","","","topic_goraxwein","",""
"SCRIPTS/CONTENT/gothic.d:4249","Modlitwa za paladynów","Modlitwa za paladynów","","","topic_mardukbeten","",""
"SCRIPTS/CONTENT/gothic.d:4251","Opolos i przepis","Opolos i przepis","","","topic_opolosrezept","",""
"SCRIPTS/CONTENT/gothic.d:4253","Trening bojowy Babo","Trening bojowy Babo","","","topic_babotrain","",""
"SCRIPTS/CONTENT/gothic.d:4255","Krótka wycieczka do miasta","Krótka wycieczka do miasta","","","topic_karrascharm","",""
"SCRIPTS/CONTENT/gothic.d:4257","Próba Ognia","Próba Ognia","","","topic_firecontest","",""
"SCRIPTS/CONTENT/gothic.d:4259","Żyjąca skała","Żyjąca skała","","","topic_golem","",""
"SCRIPTS/CONTENT/gothic.d:4261","Tworzenie runy","Tworzenie runy","","","topic_rune","",""
"SCRIPTS/CONTENT/gothic.d:4263","Ścieżka Wiernych","Ścieżka Wiernych","","","topic_schnitzeljagd","",""
"SCRIPTS/CONTENT/gothic.d:4265","Babo i ogród","Babo i ogród","","","topic_babogaertner","",""
"SCRIPTS/CONTENT/gothic.d:4267","Zbrodnia Dyriana","Zbrodnia Dyriana","","","topic_dyriandrin","",""
"SCRIPTS/CONTENT/gothic.d:4269","Opolos i biblioteka","Opolos i biblioteka","","","topic_opolosstudy","",""
"SCRIPTS/CONTENT/gothic.d:4271","Handel w klasztorze","Handel w klasztorze","","","topic_klostertrader","",""
"SCRIPTS/CONTENT/gothic.d:4273","Nauka w klasztorze","Nauka w klasztorze","","","topic_klosterteacher","",""
"SCRIPTS/CONTENT/gothic.d:4275","Jeden z najemników","Jeden z najemników","","","topic_becomesld","",""
"SCRIPTS/CONTENT/gothic.d:4277","Zebrać czynsz","Zebrać czynsz","","","topic_torlofpacht","",""
"SCRIPTS/CONTENT/gothic.d:4279","Odpędzić straż","Odpędzić straż","","","topic_torlofmiliz","",""
"SCRIPTS/CONTENT/gothic.d:4281","Szacunek","Szacunek","","","topic_sldrespekt","",""
"SCRIPTS/CONTENT/gothic.d:4283","Wyzwanie Jarvisa","Wyzwanie Jarvisa","","","topic_jarvissldko","",""
"SCRIPTS/CONTENT/gothic.d:4285","Dobry wojownik","Dobry wojownik","","","topic_cordprove","",""
"SCRIPTS/CONTENT/gothic.d:4287","Za kilka ziół więcej","Za kilka ziół więcej","","","topic_cipherherb","",""
"SCRIPTS/CONTENT/gothic.d:4289","Paczuszka z zielem","Paczuszka z zielem","","","topic_cipherpaket","",""
"SCRIPTS/CONTENT/gothic.d:4291","Miecz Roda","Miecz Roda","","","topic_rodwette","",""
"SCRIPTS/CONTENT/gothic.d:4293","Polne bestie","Polne bestie","","","topic_festerrauber","",""
"SCRIPTS/CONTENT/gothic.d:4295","Gulasz","Gulasz","","","topic_theklaeintopf","",""
"SCRIPTS/CONTENT/gothic.d:4297","Słoneczny aloes","Słoneczny aloes","","","topic_sagittaherb","",""
"SCRIPTS/CONTENT/gothic.d:4299","Cztery wilki dla Pepe","Cztery wilki dla Pepe","","","topic_pepewolves","",""
"SCRIPTS/CONTENT/gothic.d:4301","Skopać tyłek Bullkowi","Skopać tyłek Bullkowi","","","topic_kickbullco","",""
"SCRIPTS/CONTENT/gothic.d:4303","Oferta pokoju","Oferta pokoju","","","topic_frieden","",""
"SCRIPTS/CONTENT/gothic.d:4305","Dowody","Dowody","","","topic_misoldworld","",""
"SCRIPTS/CONTENT/gothic.d:4307","Kopacze i ruda","Kopacze i ruda","","","topic_scoutmine","",""
"SCRIPTS/CONTENT/gothic.d:4309","Pomoc dla Marcosa","Pomoc dla Marcosa","","","topic_marcosjungs","",""
"SCRIPTS/CONTENT/gothic.d:4311","Uratować Gorna","Uratować Gorna","","","topic_rescuegorn","",""
"SCRIPTS/CONTENT/gothic.d:4313","Polowanie na zębacze","Polowanie na zębacze","","","topic_fajethkillsnapper","",""
"SCRIPTS/CONTENT/gothic.d:4315","Mięso","Mięso","","","topic_bringmeat","",""
"SCRIPTS/CONTENT/gothic.d:4317","Złoto dla Brutusa","Złoto dla Brutusa","","","topicbrutuskasse","",""
"SCRIPTS/CONTENT/gothic.d:4319","Pierścień Tengrona","Pierścień Tengrona","","","topic_tengronring","",""
"SCRIPTS/CONTENT/gothic.d:4321","Złe wieści","Złe wieści","","","topic_oricbruder","",""
"SCRIPTS/CONTENT/gothic.d:4323","Klątwa Bilgota","Klątwa Bilgota","","","topic_bilgotescort","",""
"SCRIPTS/CONTENT/gothic.d:4325","Wiadomość","Wiadomość","","","topic_botschaft","",""
"SCRIPTS/CONTENT/gothic.d:4327","Pazury zębacza","Pazury zębacza","","","topic_lutero","",""
"SCRIPTS/CONTENT/gothic.d:4329","Sprawa Fernanda","Sprawa Fernanda","","","topic_fernando","",""
"SCRIPTS/CONTENT/gothic.d:4331","Powrót do wieży","Powrót do wieży","","","topic_pyrokarcleardemontower","",""
"SCRIPTS/CONTENT/gothic.d:4333","Potęga Gwiazd","Potęga Gwiazd","","","topic_hyglasbringbook","",""
"SCRIPTS/CONTENT/gothic.d:4335","Dokumenty","Dokumenty","","","topic_babosdocs","",""
"SCRIPTS/CONTENT/gothic.d:4337","Zbroja pełzacza","Zbroja pełzacza","","","topic_wolf_bringcrawlerplates","",""
"SCRIPTS/CONTENT/gothic.d:4339","Złoto Diega","Złoto Diega","","","topic_helpdiegonw","",""
"SCRIPTS/CONTENT/gothic.d:4341","Sprawa Diega","Sprawa Diega","","","topic_diegosresidence","",""
"SCRIPTS/CONTENT/gothic.d:4343","Handel w zamku","Handel w zamku","","","topic_trader_oc","",""
"SCRIPTS/CONTENT/gothic.d:4345","Handel w Khorinis","Handel w Khorinis","","","topic_citytrader","",""
"SCRIPTS/CONTENT/gothic.d:4347","Handel w świecie zewnętrznym","Handel w świecie zewnętrznym","","","topic_outtrader","",""
"SCRIPTS/CONTENT/gothic.d:4349","Handel na farmie Onara","Handel na farmie Onara","","","topic_soldiertrader","",""
"SCRIPTS/CONTENT/gothic.d:4351","Nauka","Nauka","","","topic_teacher","",""
"SCRIPTS/CONTENT/gothic.d:4353","Nauka w zamku","Nauka w zamku","","","topic_teacher_oc","",""
"SCRIPTS/CONTENT/gothic.d:4355","Nauka na farmie Onara","Nauka na farmie Onara","","","topic_soldierteacher","",""
"SCRIPTS/CONTENT/gothic.d:4357","Nauka w świecie zewnętrznym","Nauka w świecie zewnętrznym","","","topic_outteacher","",""
"SCRIPTS/CONTENT/gothic.d:4359","Nauka w Khorinis","Nauka w Khorinis","","","topic_cityteacher","",""
"SCRIPTS/CONTENT/gothic.d:4361","Nauka u Magów Wody","Nauka u Magów Wody","","","topic_addon_kdwteacher","",""
"SCRIPTS/CONTENT/gothic.d:4363","Wykuwanie","Wykuwanie","","","topic_talentsmith","",""
"SCRIPTS/CONTENT/gothic.d:4365","Runy","Runy","","","topic_talentrunes","",""
"SCRIPTS/CONTENT/gothic.d:4367","Napoje","Napoje","","","topic_talentalchemy","",""
"SCRIPTS/CONTENT/gothic.d:4369","Preparowanie zwierząt","Preparowanie zwierząt","","","topic_talentanimaltrophy","",""
"SCRIPTS/CONTENT/gothic.d:4371","Kręgi magii","Kręgi magii","","","topic_talentmagiccircle","",""
"SCRIPTS/CONTENT/gothic.d:4373","Szukający ognik","Szukający ognik","","","topic_wispdetector","",""
"SCRIPTS/CONTENT/gothic.d:4375","Język budowniczych","Język budowniczych","","","topic_language","",""
"SCRIPTS/CONTENT/gothic.d:4377","Miejsca specjalne","Miejsca specjalne","","","topic_bonus","",""
"SCRIPTS/CONTENT/gothic.d:4379","Gildia złodziei","Gildia złodziei","","","topic_diebesgilde","",""
"SCRIPTS/CONTENT/gothic.d:4381","Zioła dla Constantina","Zioła dla Constantina","","","topic_addon_pickforconstantino","",""
"SCRIPTS/CONTENT/gothic.d:4383","Człowiek z opaską na oku","Człowiek z opaską na oku","","","topic_addon_greg_nw","",""
"SCRIPTS/CONTENT/gothic.d:4385","Portal","Portal","","","topic_addon_ornament","",""
"SCRIPTS/CONTENT/gothic.d:4387","Riordian","Riordian","","","topic_addon_holriordian","",""
"SCRIPTS/CONTENT/gothic.d:4389","Wodny Krąg","Wodny Krąg","","","topic_addon_ringofwater","",""
"SCRIPTS/CONTENT/gothic.d:4391","Magowie Wody","Magowie Wody","","","topic_addon_kdw","",""
"SCRIPTS/CONTENT/gothic.d:4393","Stara chata Cavalorna","Stara chata Cavalorna","","","topic_addon_cavalornthehut","",""
"SCRIPTS/CONTENT/gothic.d:4397","Bandyci Cavalorna","Bandyci Cavalorna","","","topic_addon_killbrago","",""
"SCRIPTS/CONTENT/gothic.d:4399","Handlarz bronią dla bandytów","Handlarz bronią dla bandytów","","","topic_addon_bandittrader","",""
"SCRIPTS/CONTENT/gothic.d:4401","Zaginieni ludzie","Zaginieni ludzie","","","topic_addon_missingpeople","",""
"SCRIPTS/CONTENT/gothic.d:4403","Gdzie są zaginieni ludzie?","Gdzie są zaginieni ludzie?","","","topic_addon_whostolepeople","",""
"SCRIPTS/CONTENT/gothic.d:4405","Pomoc dla Laresa","Pomoc dla Laresa","","","topic_addon_bringrangertolares","",""
"SCRIPTS/CONTENT/gothic.d:4407","Kamienie teleportacyjne","Kamienie teleportacyjne","","","topic_addon_teleportsnw","",""
"SCRIPTS/CONTENT/gothic.d:4409","Kamienne tablice","Kamienne tablice","","","topic_addon_stoneplates","",""
"SCRIPTS/CONTENT/gothic.d:4411","Ułatwione przyjęcie do klasztoru","Ułatwione przyjęcie do klasztoru","","","topic_addon_rangerhelpkdf","",""
"SCRIPTS/CONTENT/gothic.d:4415","Ułatwione przyjęcie do najemników","Ułatwione przyjęcie do najemników","","","topic_addon_rangerhelpsld","",""
"SCRIPTS/CONTENT/gothic.d:4419","Ułatwione przyjęcie do straży","Ułatwione przyjęcie do straży","","","topic_addon_rangerhelpmil","",""
"SCRIPTS/CONTENT/gothic.d:4421","Joe","Joe","","","topic_addon_joe","",""
"SCRIPTS/CONTENT/gothic.d:4425","Złota misa Bromora","Złota misa Bromora","","","topic_addon_bromorsgold","",""
"SCRIPTS/CONTENT/gothic.d:4427","Moc kamieni ogniskujących","Moc kamieni ogniskujących","","","topic_addon_teleportsadw","",""
"SCRIPTS/CONTENT/gothic.d:4429","Niewolnicy Kruka","Niewolnicy Kruka","","","topic_addon_sklaven","",""
"SCRIPTS/CONTENT/gothic.d:4431","Relikty","Relikty","","","topic_addon_relicts","",""
"SCRIPTS/CONTENT/gothic.d:4433","Kruk","Kruk","","","topic_addon_ravenkdw","",""
"SCRIPTS/CONTENT/gothic.d:4435","Straż przednia Magów Wody","Straż przednia Magów Wody","","","topic_addon_lance","",""
"SCRIPTS/CONTENT/gothic.d:4439","Posiadłości budowniczych","Posiadłości budowniczych","","","topic_addon_housesofrulers","",""
"SCRIPTS/CONTENT/gothic.d:4441","Orkowie w kanionie","Orkowie w kanionie","","","topic_addon_canyonorcs","",""
"SCRIPTS/CONTENT/gothic.d:4445","Zbroja bandyty","Zbroja bandyty","","","topic_addon_bdtruestung","",""
"SCRIPTS/CONTENT/gothic.d:4447","Moc Strażnika Umarłych","Moc Strażnika Umarłych","","","topic_addon_quarhodron","",""
"SCRIPTS/CONTENT/gothic.d:4449","Szpon Beliara","Szpon Beliara","","","topic_addon_klaue","",""
"SCRIPTS/CONTENT/gothic.d:4453","Komnaty świątyni","Komnaty świątyni","","","topic_addon_kammern","",""
"SCRIPTS/CONTENT/gothic.d:4455","Zatopione miasto","Zatopione miasto","","","topic_addon_flut","",""
"SCRIPTS/CONTENT/gothic.d:4459","Piracki handel","Piracki handel","","","topic_addon_baltramskiptrade","",""
"SCRIPTS/CONTENT/gothic.d:4463","Problemy ze strażą","Problemy ze strażą","","","topic_addon_farimsfish","",""
"SCRIPTS/CONTENT/gothic.d:4465","Lucia","Lucia","","","topic_addon_lucia","",""
"SCRIPTS/CONTENT/gothic.d:4469","Napadnięci kupcy","Napadnięci kupcy","","","topic_addon_erol","",""
"SCRIPTS/CONTENT/gothic.d:4471","Pomoc dla Vatrasa","Pomoc dla Vatrasa","","","topic_addon_vatrasabloesung","",""
"SCRIPTS/CONTENT/gothic.d:4473","Wielu mieszkańców Khorinis zniknęło. Nie wiadomo, co się mogło z nimi stać.","Wielu mieszkańców Khorinis zniknęło. Nie wiadomo, co się mogło z nimi stać.","","","logtext_addon_scknowsmisspeapl","",""
"SCRIPTS/CONTENT/gothic.d:4475","Zwłoki rybaka leżą w ruinach na wschód od obozu Magów Wody.","Zwłoki rybaka leżą w ruinach na wschód od obozu Magów Wody.","","","logtext_addon_williamleiche","",""
"SCRIPTS/CONTENT/gothic.d:4477","Kruk ma kopalnię, w której każe wydobywać złoto niewolnikom.","Kruk ma kopalnię, w której każe wydobywać złoto niewolnikom.","","","logtext_addon_ravensgoldmine","",""
"SCRIPTS/CONTENT/gothic.d:4479","Tylko Mag Wody może wprowadzić kogoś do Wodnego Kręgu.","Tylko Mag Wody może wprowadzić kogoś do Wodnego Kręgu.","","","logtext_addon_kdwright","",""
"SCRIPTS/CONTENT/gothic.d:4481","Jednym z zaginionych ludzi jest William, rybak z portu w Khorinis.","Jednym z zaginionych ludzi jest William, rybak z portu w Khorinis.","","","logtext_addon_williammissing","",""
"SCRIPTS/CONTENT/gothic.d:4483","W świątyni Adanosa władcy Jarkendaru wybudowali trzy komnaty pełne zabójczych pułapek, które miały zatrzymać każdego intruza. Kluczem do nich są barwne relikty budowniczych.","W świątyni Adanosa władcy Jarkendaru wybudowali trzy komnaty pełne zabójczych pułapek, które miały zatrzymać każdego intruza. Kluczem do nich są barwne relikty budowniczych.","","","logtext_addon_relicts","",""
"SCRIPTS/CONTENT/gothic.d:4485","Skip dał mi rum dla Baltrama.","Skip dał mi rum dla Baltrama.","","","logtext_addon_skipsrumtobaltram","",""
"SCRIPTS/CONTENT/gothic.d:4487","Cavalorn może mi pokazać, jak korzystać z łuku oraz jak się skradać.","Cavalorn może mi pokazać, jak korzystać z łuku oraz jak się skradać.","","","logtext_addon_cavalorn_teach","",""
"SCRIPTS/CONTENT/gothic.d:4489","Saturas może nauczyć mnie kręgów magii.","Saturas może nauczyć mnie kręgów magii.","","","logtext_addon_saturasteach","",""
