"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"SCRIPTS/CONTENT/gothic.d:4143","Fatalna sytuacja","A fatal situation","","","topic_addon_senyan","",""
"SCRIPTS/CONTENT/gothic.d:4145","Próba zabójstwa","Attempted murder","","","topic_addon_esteban","",""
"SCRIPTS/CONTENT/gothic.d:4147","Stal Huna","Huno's steel","","","topic_addon_huno","",""
"SCRIPTS/CONTENT/gothic.d:4149","Paczka pełna wytrychów","A package of lock picks","","","topic_addon_fisk","",""
"SCRIPTS/CONTENT/gothic.d:4151","Trzy kamienie – trzech kopaczy","Three stones - three diggers","","","topic_addon_buddler","",""
"SCRIPTS/CONTENT/gothic.d:4153","Dojście do świątyni","Access to the temple","","","topic_addon_tempel","",""
"SCRIPTS/CONTENT/gothic.d:4155","Meandry umysłu","Mental meanders","","","topic_addon_fortuno","",""
"SCRIPTS/CONTENT/gothic.d:4157","Mocna gorzałka","Hammer booze","","","topic_addon_hammer","",""
"SCRIPTS/CONTENT/gothic.d:4159","Handel w obozie bandytów","Handel w obozie bandytów","","","topic_addon_bdt_trader","",""
"SCRIPTS/CONTENT/gothic.d:4161","Nauka w obozie bandytów","Nauka w obozie bandytów","","","topic_addon_bdt_teacher","",""
"SCRIPTS/CONTENT/gothic.d:4163","Listy gończe","Wanted Notes and Bandits","","","topic_bandits","",""
"SCRIPTS/CONTENT/gothic.d:4165","Ubiór roboczy Lobarta","Lobart's Work clothes","","","topic_kleidung","",""
"SCRIPTS/CONTENT/gothic.d:4167","Zebrać rzepę z pola","Harvest the Turnip Field","","","topic_rueben","",""
"SCRIPTS/CONTENT/gothic.d:4169","Zanieść rzepy Hildzie","Bring the turnips to Hilda","","","topic_ruebenbringen","",""
"SCRIPTS/CONTENT/gothic.d:4171","Za buletkę wina","For a bottle of wine","","","topic_vino","",""
"SCRIPTS/CONTENT/gothic.d:4173","Bandyci na farmie Lobarta","The Bandits at Lobart's Farm","","","topic_maleth","",""
"SCRIPTS/CONTENT/gothic.d:4175","Patelnia dla Hildy","A Pan for Hilda","","","topic_hilda","",""
"SCRIPTS/CONTENT/gothic.d:4177","Jak się dostać do miasta Khorinis","How to get into the City of Khorinis","","","topic_city","",""
"SCRIPTS/CONTENT/gothic.d:4179","Członek straży miejskiej","Member of the city guard","","","topic_becomemil","",""
"SCRIPTS/CONTENT/gothic.d:4181","Czeladnik z Khorinis","Apprentice in Khorinis","","","topic_lehrling","",""
"SCRIPTS/CONTENT/gothic.d:4183","Dostać się do górnego miasta","Get into the Upper Quarter","","","topic_ov","",""
"SCRIPTS/CONTENT/gothic.d:4185","Matteo i Gritta","Matteo and Gritta.","","","topic_matteo","",""
"SCRIPTS/CONTENT/gothic.d:4187","Błogosławieństwo bogów","The Blessing of the Gods","","","topic_thorben","",""
"SCRIPTS/CONTENT/gothic.d:4189","Wielkie wyzwanie","A Great Challenge","","","topic_haradork","",""
"SCRIPTS/CONTENT/gothic.d:4191","Łuk Bospera","Bosper's Bow","","","topic_bosperbogen","",""
"SCRIPTS/CONTENT/gothic.d:4193","Futra dla Bospera","Furs for Bosper","","","topic_bosperwolf","",""
"SCRIPTS/CONTENT/gothic.d:4195","Zioła dla Constantina","Herbs for Constantino","","","topic_constantinoplants","",""
"SCRIPTS/CONTENT/gothic.d:4197","Względy Canthara","Canthar's Favor","","","topic_canthar","",""
"SCRIPTS/CONTENT/gothic.d:4199","Najazdy bandytów","Bandit Raids","","","topic_hakonbanditen","",""
"SCRIPTS/CONTENT/gothic.d:4201","Kupieckie złoto","The Gold of a Merchant","","","topic_jora","",""
"SCRIPTS/CONTENT/gothic.d:4203","Bezczelny złodziej","A Brazen Thief","","","topic_joradieb","",""
"SCRIPTS/CONTENT/gothic.d:4205","Fałszywy posłaniec","The False Messenger","","","topic_nagur","",""
"SCRIPTS/CONTENT/gothic.d:4207","Dostawa Baltrama","Baltram's Delivery","","","topic_baltram","",""
"SCRIPTS/CONTENT/gothic.d:4209","Pierścień Constantina","Constantino's Ring","","","topic_cassiaring","",""
"SCRIPTS/CONTENT/gothic.d:4211","Krwawe puchary","The Blood Chalices","","","topic_cassiakelche","",""
"SCRIPTS/CONTENT/gothic.d:4213","Sekstans","A Sextant","","","topic_ramirezsextant","",""
"SCRIPTS/CONTENT/gothic.d:4215","Szalony Fellan","Mad Fellan","","","topic_alwin","",""
"SCRIPTS/CONTENT/gothic.d:4217","Eksperyment","The Experiment","","","topic_ignaz","",""
"SCRIPTS/CONTENT/gothic.d:4219","Miecz Alrika","Alrik's Sword","","","topic_alrikschwert","",""
"SCRIPTS/CONTENT/gothic.d:4221","Informacje dla Garvella","Information for Garvell","","","topic_garvell","",""
"SCRIPTS/CONTENT/gothic.d:4223","Gdzie jest Peck?","Where is Peck?","","","topic_peck","",""
"SCRIPTS/CONTENT/gothic.d:4225","Paczuszka pełna ziela","A Package full of Weed","","","topic_warehouse","",""
"SCRIPTS/CONTENT/gothic.d:4227","Afera z zielem","The Weed Deal","","","topic_redlight","",""
"SCRIPTS/CONTENT/gothic.d:4229","Problemy na farmie Lobarta","Problems at Lobart's Farm","","","topic_feldraeuber","",""
"SCRIPTS/CONTENT/gothic.d:4231","Mag Ognia","Magician of Fire","","","topic_becomekdf","",""
"SCRIPTS/CONTENT/gothic.d:4233","Jak się dostać do klasztoru","How to Get into the Monastery.","","","topic_kloster","",""
"SCRIPTS/CONTENT/gothic.d:4235","Służba społeczności","Serve the Community","","","topic_gemeinschaft","",""
"SCRIPTS/CONTENT/gothic.d:4237","Zaginiony przepis","The Lost Recipe","","","topic_neorasrezept","",""
"SCRIPTS/CONTENT/gothic.d:4239","Siedem ziół","Seven Herbs","","","topic_neoraspflanzen","",""
"SCRIPTS/CONTENT/gothic.d:4241","Problemy Isgarotha ","Isgaroth's Problem ","","","topic_isgarothwolf","",""
"SCRIPTS/CONTENT/gothic.d:4243","Komnata nowicjuszy","","","False","topic_parlanfegen","",""
"SCRIPTS/CONTENT/gothic.d:4245","Baranie kiełbaski","The Mutton Sausages","","","topic_goraxessen","",""
"SCRIPTS/CONTENT/gothic.d:4247","Dostawa wina","The Wine Delivery","","","topic_goraxwein","",""
"SCRIPTS/CONTENT/gothic.d:4249","Modlitwa za paladynów","Prayer for the Paladins","","","topic_mardukbeten","",""
"SCRIPTS/CONTENT/gothic.d:4251","Opolos i przepis","Opolos and the Recipe","","","topic_opolosrezept","",""
"SCRIPTS/CONTENT/gothic.d:4253","Trening bojowy Babo","Fight Training for Babo","","","topic_babotrain","",""
"SCRIPTS/CONTENT/gothic.d:4255","Krótka wycieczka do miasta","A Short Trip to the City","","","topic_karrascharm","",""
"SCRIPTS/CONTENT/gothic.d:4257","Próba Ognia","The Test of Fire","","","topic_firecontest","",""
"SCRIPTS/CONTENT/gothic.d:4259","Żyjąca skała","The Living Rock","","","topic_golem","",""
"SCRIPTS/CONTENT/gothic.d:4261","Tworzenie runy","Create a Rune","","","topic_rune","",""
"SCRIPTS/CONTENT/gothic.d:4263","Ścieżka Wiernych","The Path of Believers","","","topic_schnitzeljagd","",""
"SCRIPTS/CONTENT/gothic.d:4265","Babo i ogród","","","False","topic_babogaertner","",""
"SCRIPTS/CONTENT/gothic.d:4267","Zbrodnia Dyriana","Dyrian's Crime","","","topic_dyriandrin","",""
"SCRIPTS/CONTENT/gothic.d:4269","Opolos i biblioteka","Opolos and the Library","","","topic_opolosstudy","",""
"SCRIPTS/CONTENT/gothic.d:4271","Handel w klasztorze","Handel w klasztorze","","","topic_klostertrader","",""
"SCRIPTS/CONTENT/gothic.d:4273","Nauka w klasztorze","Nauka w klasztorze","","","topic_klosterteacher","",""
"SCRIPTS/CONTENT/gothic.d:4275","Jeden z najemników","Member of the Mercenaries","","","topic_becomesld","",""
"SCRIPTS/CONTENT/gothic.d:4277","Zebrać czynsz","Collect the Rent","","","topic_torlofpacht","",""
"SCRIPTS/CONTENT/gothic.d:4279","Odpędzić straż","Drive away the Militia","","","topic_torlofmiliz","",""
"SCRIPTS/CONTENT/gothic.d:4281","Szacunek","Respect","","","topic_sldrespekt","",""
"SCRIPTS/CONTENT/gothic.d:4283","Wyzwanie Jarvisa","Jarvis' Challenge","","","topic_jarvissldko","",""
"SCRIPTS/CONTENT/gothic.d:4285","Dobry wojownik","A Good Fighter","","","topic_cordprove","",""
"SCRIPTS/CONTENT/gothic.d:4287","Za kilka ziół więcej","For a Fistful of Herb","","","topic_cipherherb","",""
"SCRIPTS/CONTENT/gothic.d:4289","Paczuszka z zielem","The Weed Package","","","topic_cipherpaket","",""
"SCRIPTS/CONTENT/gothic.d:4291","Miecz Roda","Miecz Roda","","","topic_rodwette","",""
"SCRIPTS/CONTENT/gothic.d:4293","Polne bestie","The Field Raiders","","","topic_festerrauber","",""
"SCRIPTS/CONTENT/gothic.d:4295","Gulasz","Stew","","","topic_theklaeintopf","",""
"SCRIPTS/CONTENT/gothic.d:4297","Słoneczny aloes","The Sun Aloe","","","topic_sagittaherb","",""
"SCRIPTS/CONTENT/gothic.d:4299","Cztery wilki dla Pepe","Four Wolves for Pepe","","","topic_pepewolves","",""
"SCRIPTS/CONTENT/gothic.d:4301","Skopać tyłek Bullkowi","Kick Bullco's Butt","","","topic_kickbullco","",""
"SCRIPTS/CONTENT/gothic.d:4303","Oferta pokoju","An Offer of Peace","","","topic_frieden","",""
"SCRIPTS/CONTENT/gothic.d:4305","Dowody","Evidence","","","topic_misoldworld","",""
"SCRIPTS/CONTENT/gothic.d:4307","Kopacze i ruda","Diggers and Ore","","","topic_scoutmine","",""
"SCRIPTS/CONTENT/gothic.d:4309","Pomoc dla Marcosa","Help for Marcos","","","topic_marcosjungs","",""
"SCRIPTS/CONTENT/gothic.d:4311","Uratować Gorna","Rescue Gorn","","","topic_rescuegorn","",""
"SCRIPTS/CONTENT/gothic.d:4313","Polowanie na zębacze","Snapper Hunt","","","topic_fajethkillsnapper","",""
"SCRIPTS/CONTENT/gothic.d:4315","Mięso","Meat","","","topic_bringmeat","",""
"SCRIPTS/CONTENT/gothic.d:4317","Złoto dla Brutusa","Gold for Brutus","","","topicbrutuskasse","",""
"SCRIPTS/CONTENT/gothic.d:4319","Pierścień Tengrona","Tengron's Ring","","","topic_tengronring","",""
"SCRIPTS/CONTENT/gothic.d:4321","Złe wieści","Bad News","","","topic_oricbruder","",""
"SCRIPTS/CONTENT/gothic.d:4323","Klątwa Bilgota","Bilgot's Curse","","","topic_bilgotescort","",""
"SCRIPTS/CONTENT/gothic.d:4325","Wiadomość","The Message","","","topic_botschaft","",""
"SCRIPTS/CONTENT/gothic.d:4327","Pazury zębacza","Snappers' Claws","","","topic_lutero","",""
"SCRIPTS/CONTENT/gothic.d:4329","Sprawa Fernanda","Fernando's Business","","","topic_fernando","",""
"SCRIPTS/CONTENT/gothic.d:4331","Powrót do wieży","Return to the Tower","","","topic_pyrokarcleardemontower","",""
"SCRIPTS/CONTENT/gothic.d:4333","Potęga Gwiazd","The Power of the Stars","","","topic_hyglasbringbook","",""
"SCRIPTS/CONTENT/gothic.d:4335","Dokumenty","Documents","","","topic_babosdocs","",""
"SCRIPTS/CONTENT/gothic.d:4337","Zbroja pełzacza","Zbroja pe³zacza","","","topic_wolf_bringcrawlerplates","",""
"SCRIPTS/CONTENT/gothic.d:4339","Złoto Diega","Diego's Gold","","","topic_helpdiegonw","",""
"SCRIPTS/CONTENT/gothic.d:4341","Sprawa Diega","Diego's Business","","","topic_diegosresidence","",""
"SCRIPTS/CONTENT/gothic.d:4343","Handel w zamku","Handel w zamku","","","topic_trader_oc","",""
"SCRIPTS/CONTENT/gothic.d:4345","Handel w Khorinis","Handel w Khorinis","","","topic_citytrader","",""
"SCRIPTS/CONTENT/gothic.d:4347","Handel w świecie zewnętrznym","Handel w œwiecie zewnêtrznym","","","topic_outtrader","",""
"SCRIPTS/CONTENT/gothic.d:4349","Handel na farmie Onara","Handel na farmie Onara","","","topic_soldiertrader","",""
"SCRIPTS/CONTENT/gothic.d:4351","Nauka","Nauka","","","topic_teacher","",""
"SCRIPTS/CONTENT/gothic.d:4353","Nauka w zamku","Nauka w zamku","","","topic_teacher_oc","",""
"SCRIPTS/CONTENT/gothic.d:4355","Nauka na farmie Onara","Nauka na farmie Onara","","","topic_soldierteacher","",""
"SCRIPTS/CONTENT/gothic.d:4357","Nauka w świecie zewnętrznym","Nauka w œwiecie zewnêtrznym","","","topic_outteacher","",""
"SCRIPTS/CONTENT/gothic.d:4359","Nauka w Khorinis","Nauka w Khorinis","","","topic_cityteacher","",""
"SCRIPTS/CONTENT/gothic.d:4361","Nauka u Magów Wody","Nauka u Magów Wody","","","topic_addon_kdwteacher","",""
"SCRIPTS/CONTENT/gothic.d:4363","Wykuwanie","Forging","","","topic_talentsmith","",""
"SCRIPTS/CONTENT/gothic.d:4365","Runy","Runes","","","topic_talentrunes","",""
"SCRIPTS/CONTENT/gothic.d:4367","Napoje","Potions","","","topic_talentalchemy","",""
"SCRIPTS/CONTENT/gothic.d:4369","Preparowanie zwierząt","Animal Processing","","","topic_talentanimaltrophy","",""
"SCRIPTS/CONTENT/gothic.d:4371","Kręgi magii","The Circles of Magic","","","topic_talentmagiccircle","",""
"SCRIPTS/CONTENT/gothic.d:4373","Szukający ognik","The searching will-o'-the-wisp","","","topic_wispdetector","",""
"SCRIPTS/CONTENT/gothic.d:4375","Język budowniczych","The language of the builders","","","topic_language","",""
"SCRIPTS/CONTENT/gothic.d:4377","Miejsca specjalne","Specials","","","topic_bonus","",""
"SCRIPTS/CONTENT/gothic.d:4379","Gildia złodziei","Gildia z³odziei","","","topic_diebesgilde","",""
"SCRIPTS/CONTENT/gothic.d:4381","Zioła dla Constantina","Herbs for Constantino","","","topic_addon_pickforconstantino","",""
"SCRIPTS/CONTENT/gothic.d:4383","Człowiek z opaską na oku","The man with the eyepatch","","","topic_addon_greg_nw","",""
"SCRIPTS/CONTENT/gothic.d:4385","Portal","The portal","","","topic_addon_ornament","",""
"SCRIPTS/CONTENT/gothic.d:4387","Riordian","Riordian","","","topic_addon_holriordian","",""
"SCRIPTS/CONTENT/gothic.d:4389","Wodny Krąg","The 'Ring of Water'","","","topic_addon_ringofwater","",""
"SCRIPTS/CONTENT/gothic.d:4391","Magowie Wody","The Water Mages","","","topic_addon_kdw","",""
"SCRIPTS/CONTENT/gothic.d:4393","Stara chata Cavalorna","Cavalorn's old hut","","","topic_addon_cavalornthehut","",""
"SCRIPTS/CONTENT/gothic.d:4397","Bandyci Cavalorna","Cavalorn's bandits","","","topic_addon_killbrago","",""
"SCRIPTS/CONTENT/gothic.d:4399","Handlarz bronią dla bandytów","The bandits' weapons dealer","","","topic_addon_bandittrader","",""
"SCRIPTS/CONTENT/gothic.d:4401","Zaginieni ludzie","The missing people","","","topic_addon_missingpeople","",""
"SCRIPTS/CONTENT/gothic.d:4403","Gdzie są zaginieni ludzie?","Where are the missing people?","","","topic_addon_whostolepeople","",""
"SCRIPTS/CONTENT/gothic.d:4405","Pomoc dla Laresa","Relief for Lares","","","topic_addon_bringrangertolares","",""
"SCRIPTS/CONTENT/gothic.d:4407","Kamienie teleportacyjne","The teleporter stones","","","topic_addon_teleportsnw","",""
"SCRIPTS/CONTENT/gothic.d:4409","Kamienne tablice","Stone tablets","","","topic_addon_stoneplates","",""
"SCRIPTS/CONTENT/gothic.d:4411","Ułatwione przyjęcie do klasztoru","The simple way to the monastery","","","topic_addon_rangerhelpkdf","",""
"SCRIPTS/CONTENT/gothic.d:4415","Ułatwione przyjęcie do najemników","The simple way to the mercenaries","","","topic_addon_rangerhelpsld","",""
"SCRIPTS/CONTENT/gothic.d:4419","Ułatwione przyjęcie do straży","The simple way to the militia","","","topic_addon_rangerhelpmil","",""
"SCRIPTS/CONTENT/gothic.d:4421","Joe","Joe","","","topic_addon_joe","",""
"SCRIPTS/CONTENT/gothic.d:4425","Złota misa Bromora","Bromor's golden dish","","","topic_addon_bromorsgold","",""
"SCRIPTS/CONTENT/gothic.d:4427","Moc kamieni ogniskujących","The power of the focus stones","","","topic_addon_teleportsadw","",""
"SCRIPTS/CONTENT/gothic.d:4429","Niewolnicy Kruka","Raven's slaves","","","topic_addon_sklaven","",""
"SCRIPTS/CONTENT/gothic.d:4431","Relikty","Relikty","","","topic_addon_relicts","",""
"SCRIPTS/CONTENT/gothic.d:4433","Kruk","Raven","","","topic_addon_ravenkdw","",""
"SCRIPTS/CONTENT/gothic.d:4435","Straż przednia Magów Wody","The vanguard of the Water Mages","","","topic_addon_lance","",""
"SCRIPTS/CONTENT/gothic.d:4439","Posiadłości budowniczych","The mansions of the builders","","","topic_addon_housesofrulers","",""
"SCRIPTS/CONTENT/gothic.d:4441","Orkowie w kanionie","The orcs in the canyon","","","topic_addon_canyonorcs","",""
"SCRIPTS/CONTENT/gothic.d:4445","Zbroja bandyty","Bandit armor","","","topic_addon_bdtruestung","",""
"SCRIPTS/CONTENT/gothic.d:4447","Moc Strażnika Umarłych","The power of the guardians of the dead","","","topic_addon_quarhodron","",""
"SCRIPTS/CONTENT/gothic.d:4449","Szpon Beliara","The Claw of Beliar","","","topic_addon_klaue","",""
"SCRIPTS/CONTENT/gothic.d:4453","Komnaty świątyni","The chambers of the temple","","","topic_addon_kammern","",""
"SCRIPTS/CONTENT/gothic.d:4455","Zatopione miasto","The sunken city","","","topic_addon_flut","",""
"SCRIPTS/CONTENT/gothic.d:4459","Piracki handel","Pirate trade","","","topic_addon_baltramskiptrade","",""
"SCRIPTS/CONTENT/gothic.d:4463","Problemy ze strażą","Trouble with the militia","","","topic_addon_farimsfish","",""
"SCRIPTS/CONTENT/gothic.d:4465","Lucia","Lucia","","","topic_addon_lucia","",""
"SCRIPTS/CONTENT/gothic.d:4469","Napadnięci kupcy","Merchant raid","","","topic_addon_erol","",""
"SCRIPTS/CONTENT/gothic.d:4471","Pomoc dla Vatrasa","Relief for Vatras","","","topic_addon_vatrasabloesung","",""
"SCRIPTS/CONTENT/gothic.d:4473","Wielu mieszkańców Khorinis zniknęło. Nie wiadomo, co się mogło z nimi stać.","Many citizens of Khorinis are missing. Nobody seems to know what became of them.","","","logtext_addon_scknowsmisspeapl","",""
"SCRIPTS/CONTENT/gothic.d:4475","Zwłoki rybaka leżą w ruinach na wschód od obozu Magów Wody.","Zw³oki rybaka le¿¹ w ruinach na wschód od obozu Magów Wody.","","","logtext_addon_williamleiche","",""
"SCRIPTS/CONTENT/gothic.d:4477","Kruk ma kopalnię, w której każe wydobywać złoto niewolnikom.","Raven has a mine and is making the slaves dig for gold there.","","","logtext_addon_ravensgoldmine","",""
"SCRIPTS/CONTENT/gothic.d:4479","Tylko Mag Wody może wprowadzić kogoś do Wodnego Kręgu.","Tylko Mag Wody mo¿e wprowadziæ kogoœ do Wodnego Krêgu.","","","logtext_addon_kdwright","",""
"SCRIPTS/CONTENT/gothic.d:4481","Jednym z zaginionych ludzi jest William, rybak z portu w Khorinis.","Jednym z zaginionych ludzi jest William, rybak z portu w Khorinis.","","","logtext_addon_williammissing","",""
"SCRIPTS/CONTENT/gothic.d:4483","W świątyni Adanosa władcy Jarkendaru wybudowali trzy komnaty pełne zabójczych pułapek, które miały zatrzymać każdego intruza. Kluczem do nich są barwne relikty budowniczych.","W œwi¹tyni Adanosa w³adcy Jarkendaru wybudowali trzy komnaty pe³ne zabójczych pu³apek, które mia³y zatrzymaæ ka¿dego intruza. Kluczem do nich s¹ barwne relikty budowniczych.","","","logtext_addon_relicts","",""
"SCRIPTS/CONTENT/gothic.d:4485","Skip dał mi rum dla Baltrama.","Skip da³ mi rum dla Baltrama.","","","logtext_addon_skipsrumtobaltram","",""
"SCRIPTS/CONTENT/gothic.d:4487","Cavalorn może mi pokazać, jak korzystać z łuku oraz jak się skradać.","Cavalorn mo¿e mi pokazaæ, jak korzystaæ z ³uku oraz jak siê skradaæ.","","","logtext_addon_cavalorn_teach","",""
"SCRIPTS/CONTENT/gothic.d:4489","Saturas może nauczyć mnie kręgów magii.","Saturas mo¿e nauczyæ mnie krêgów magii.","","","logtext_addon_saturasteach","",""
"SCRIPTS/CONTENT/gothic.d:4491","Myxir może nauczyć mnie czytać w prastarym języku budowniczych.","Myxir mo¿e nauczyæ mnie czytaæ w prastarym jêzyku budowniczych.","","","logtext_addon_myxirteach","",""
"SCRIPTS/CONTENT/gothic.d:4493","Riordian może nauczyć mojego ognika szukania przedmiotów.","Riordian mo¿e nauczyæ mojego ognika szukania przedmiotów.","","","logtext_addon_riordianteach","",""
