"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"SCRIPTS/CONTENT/gothic.d:4081","Angus i Hank","","","False","topic_addon_angushank","",""
"SCRIPTS/CONTENT/gothic.d:4082","Piracki handel","","","False","topic_addon_baltramskiptrade","",""
"SCRIPTS/CONTENT/gothic.d:4083","Wieża","","","False","topic_addon_banditstower","",""
"SCRIPTS/CONTENT/gothic.d:4084","Handlarz bronią dla bandytów","","","False","topic_addon_bandittrader","",""
"SCRIPTS/CONTENT/gothic.d:4085","Znalazłem dokument potwierdzający, że Fernando jest handlarzem bronią, którego szukam.","","","False","topic_addon_bandittrader_1","",""
"SCRIPTS/CONTENT/gothic.d:4086","Zbroja bandyty","","","False","topic_addon_bdtruestung","",""
"SCRIPTS/CONTENT/gothic.d:4087","Nauka w obozie bandytów","","","False","topic_addon_bdt_teacher","",""
"SCRIPTS/CONTENT/gothic.d:4088","Handel w obozie bandytów","","","False","topic_addon_bdt_trader","",""
"SCRIPTS/CONTENT/gothic.d:4089","Napój dla Brandona","","","False","topic_addon_brandonbooze","",""
"SCRIPTS/CONTENT/gothic.d:4090","Mięso dla Morgana","","","False","topic_addon_bringmeat","",""
"SCRIPTS/CONTENT/gothic.d:4091","Pomoc dla Laresa","","","False","topic_addon_bringrangertolares","",""
"SCRIPTS/CONTENT/gothic.d:4092","Złota misa Bromora","","","False","topic_addon_bromorsgold","",""
"SCRIPTS/CONTENT/gothic.d:4093","Trzy kamienie – trzech kopaczy","","","False","topic_addon_buddler","",""
"SCRIPTS/CONTENT/gothic.d:4094","Orkowie w kanionie","","","False","topic_addon_canyonorcs","",""
"SCRIPTS/CONTENT/gothic.d:4095","Stara chata Cavalorna","","","False","topic_addon_cavalornthehut","",""
"SCRIPTS/CONTENT/gothic.d:4096","W chacie Cavalorna w Górniczej Dolinie znalazłem torbę z bryłką rudy. Ten stary drań na pewno o niej zapomniał.","","","False","topic_addon_cavalornthehut_1","",""
"SCRIPTS/CONTENT/gothic.d:4097","Polowanie na brzytwiaki","","","False","topic_addon_clearcanyon","",""
"SCRIPTS/CONTENT/gothic.d:4098","Napadnięci kupcy","","","False","topic_addon_erol","",""
"SCRIPTS/CONTENT/gothic.d:4099","Próba zabójstwa","","","False","topic_addon_esteban","",""
"SCRIPTS/CONTENT/gothic.d:4100","Problemy ze strażą","","","False","topic_addon_farimsfish","",""
"SCRIPTS/CONTENT/gothic.d:4101","Paczka pełna wytrychów","","","False","topic_addon_fisk","",""
"SCRIPTS/CONTENT/gothic.d:4102","Zatopione miasto","","","False","topic_addon_flut","",""
"SCRIPTS/CONTENT/gothic.d:4103","Meandry umysłu","","","False","topic_addon_fortuno","",""
"SCRIPTS/CONTENT/gothic.d:4104","Wejdź (do obozu bandytów)","","","False","topic_addon_franco","",""
"SCRIPTS/CONTENT/gothic.d:4105","Człowiek z opaską na oku","","","False","topic_addon_greg_nw","",""
"SCRIPTS/CONTENT/gothic.d:4106","Mocna gorzałka","","","False","topic_addon_hammer","",""
"SCRIPTS/CONTENT/gothic.d:4107","Drewno na palisadę","","","False","topic_addon_holowen","",""
"SCRIPTS/CONTENT/gothic.d:4108","Riordian","","","False","topic_addon_holriordian","",""
"SCRIPTS/CONTENT/gothic.d:4109","Posiadłości budowniczych","","","False","topic_addon_housesofrulers","",""
"SCRIPTS/CONTENT/gothic.d:4110","Stal Huna","","","False","topic_addon_huno","",""
"SCRIPTS/CONTENT/gothic.d:4111","Joe","","","False","topic_addon_joe","",""
"SCRIPTS/CONTENT/gothic.d:4112","Komnaty świątyni","","","False","topic_addon_kammern","",""
"SCRIPTS/CONTENT/gothic.d:4113","Nauka u Magów Wody","","","False","topic_addon_kdwteacher","",""
"SCRIPTS/CONTENT/gothic.d:4114","Magowie Wody","","","False","topic_addon_kdw","",""
"SCRIPTS/CONTENT/gothic.d:4115","Zabrałem bandycie wiadomość, którą Cavalorn miał dostarczyć Vatrasowi, Magowi Wody. To teraz moje zadanie.","","","False","topic_addon_kdw_1","",""
"SCRIPTS/CONTENT/gothic.d:4116","Bandyci Cavalorna","","","False","topic_addon_killbrago","",""
"SCRIPTS/CONTENT/gothic.d:4117","Morderca Angusa i Hanka","","","False","topic_addon_killjuan","",""
"SCRIPTS/CONTENT/gothic.d:4118","Szpon Beliara","","","False","topic_addon_klaue","",""
"SCRIPTS/CONTENT/gothic.d:4119","Kompas Garretta","","","False","topic_addon_kompass","",""
"SCRIPTS/CONTENT/gothic.d:4120","Straż przednia Magów Wody","","","False","topic_addon_lance","",""
"SCRIPTS/CONTENT/gothic.d:4121","Polowanie na błotne węże","","","False","topic_addon_logan","",""
"SCRIPTS/CONTENT/gothic.d:4122","Lucia","","","False","topic_addon_lucia","",""
"SCRIPTS/CONTENT/gothic.d:4123","Lucia napisała list pożegnalny dla Elvricha. Z pewnością będzie chciał go przeczytać.","","","False","topic_addon_lucia_1","",""
"SCRIPTS/CONTENT/gothic.d:4124","Malcolm","","","False","topic_addon_malcomsstunt","",""
"SCRIPTS/CONTENT/gothic.d:4125","Zaginieni ludzie","","","False","topic_addon_missingpeople","",""
"SCRIPTS/CONTENT/gothic.d:4126","Plaża na północy","","","False","topic_addon_morganbeach","",""
"SCRIPTS/CONTENT/gothic.d:4127","Portal","","","False","topic_addon_ornament","",""
"SCRIPTS/CONTENT/gothic.d:4128","Uaktywniłem mechanizm kamiennego kręgu w pobliżu farmy Sekoba. Usłyszałem głośny huk i pojawił się kamienny strażnik.","","","False","topic_addon_ornament_1","",""
"SCRIPTS/CONTENT/gothic.d:4129","Uaktywniłem mechanizm kamiennego kręgu przy farmie Lobarta. Jedynym efektem było lekkie trzęsienie ziemi.","","","False","topic_addon_ornament_2","",""
"SCRIPTS/CONTENT/gothic.d:4130","Uaktywniłem mechanizm kamiennego kręgu w północnym lesie. Pojawił się wielki, kamienny strażnik. Wyglądał na nieźle wkurzonego.","","","False","topic_addon_ornament_3","",""
"SCRIPTS/CONTENT/gothic.d:4131","Zioła dla Constantina","","","False","topic_addon_pickforconstantino","",""
"SCRIPTS/CONTENT/gothic.d:4132","Nauka u piratów","","","False","topic_addon_pir_teacher","",""
"SCRIPTS/CONTENT/gothic.d:4133","Handel u piratów","","","False","topic_addon_pir_trader","",""
"SCRIPTS/CONTENT/gothic.d:4134","Moc Strażnika Umarłych","","","False","topic_addon_quarhodron","",""
"SCRIPTS/CONTENT/gothic.d:4135","Ułatwione przyjęcie do klasztoru","","","False","topic_addon_rangerhelpkdf","",""
"SCRIPTS/CONTENT/gothic.d:4136","Ułatwione przyjęcie do straży","","","False","topic_addon_rangerhelpmil","",""
"SCRIPTS/CONTENT/gothic.d:4137","Ułatwione przyjęcie do najemników","","","False","topic_addon_rangerhelpsld","",""
"SCRIPTS/CONTENT/gothic.d:4138","Polowanie na szczury","","","False","topic_addon_rathunt","",""
"SCRIPTS/CONTENT/gothic.d:4139","Kruk","","","False","topic_addon_ravenkdw","",""
"SCRIPTS/CONTENT/gothic.d:4140","Dostałem się do kwatery Kruka i zdążyłem zauważyć, jak przeszedł przez dużą bramę. Nie mogłem udać się za nim. Sądzę, że brama prowadzi do świątyni Adanosa, więc muszę o tym powiedzieć Saturasowi.","","","False","topic_addon_ravenkdw_1","",""
"SCRIPTS/CONTENT/gothic.d:4141","Relikty","","","False","topic_addon_relicts","",""
"SCRIPTS/CONTENT/gothic.d:4142","Wodny Krąg","","","False","topic_addon_ringofwater","",""
"SCRIPTS/CONTENT/gothic.d:4143","Istnieje stowarzyszenie zwące się Wodnym Kręgiem. Wygląda na to, że rządzą nim Magowie Wody.","","","False","topic_addon_ringofwater_1","",""
"SCRIPTS/CONTENT/gothic.d:4144","Cavalorn należy do Wodnego Kręgu.","","","False","topic_addon_ringofwater_2","",""
"SCRIPTS/CONTENT/gothic.d:4145","Grog dla kucharza","","","False","topic_addon_roastgrog","",""
"SCRIPTS/CONTENT/gothic.d:4146","Szpiegowanie bandytów","","","False","topic_addon_scoutbandits","",""
"SCRIPTS/CONTENT/gothic.d:4147","Fatalna sytuacja","","","False","topic_addon_senyan","",""
"SCRIPTS/CONTENT/gothic.d:4148","Opuszczony Skip","","","False","topic_addon_skipsgrog","",""
"SCRIPTS/CONTENT/gothic.d:4149","Niewolnicy Kruka","","","False","topic_addon_sklaven","",""
"SCRIPTS/CONTENT/gothic.d:4150","Kamienne tablice","","","False","topic_addon_stoneplates","",""
"SCRIPTS/CONTENT/gothic.d:4151","Kamienna tablica na bagnie","","","False","topic_addon_stoneplate","",""
"SCRIPTS/CONTENT/gothic.d:4152","Moc kamieni ogniskujących","","","False","topic_addon_teleportsadw","",""
"SCRIPTS/CONTENT/gothic.d:4153","Uaktywniłem kamień teleportacyjny w pobliżu portalu, który łączy się z Khorinis.","","","False","topic_addon_teleportsadw_1","",""
"SCRIPTS/CONTENT/gothic.d:4154","Udało mi się uaktywnić kamień teleportacyjny na górnym poziomie obozu bandytów.","","","False","topic_addon_teleportsadw_2","",""
"SCRIPTS/CONTENT/gothic.d:4155","Uaktywniłem kamień teleportacyjny na bagnie, tuż na południe od obozu bandytów.","","","False","topic_addon_teleportsadw_3","",""
"SCRIPTS/CONTENT/gothic.d:4156","Znalazłem kamień teleportacyjny na południowym zachodzie.","","","False","topic_addon_teleportsadw_4","",""
"SCRIPTS/CONTENT/gothic.d:4157","Wewnątrz jaskini w tym kanionie znajduje się kamień teleportacyjny. Uaktywniłem go.","","","False","topic_addon_teleportsadw_5","",""
"SCRIPTS/CONTENT/gothic.d:4158","Kamienie teleportacyjne","","","False","topic_addon_teleportsnw","",""
"SCRIPTS/CONTENT/gothic.d:4159","Kamień teleportacyjny w jaskini na wschód od miasta przenosi do karczmy 'Martwa Harpia'.","","","False","topic_addon_teleportsnw_1","",""
"SCRIPTS/CONTENT/gothic.d:4160","Kamień teleportacyjny w pobliżu gospody 'Martwa Harpia' przenosi do portalu tajemniczych budowniczych.","","","False","topic_addon_teleportsnw_2","",""
"SCRIPTS/CONTENT/gothic.d:4161","Kamień teleportacyjny przy portalu tajemniczych budowniczych przenosi do jaskini na wschód od miasta.","","","False","topic_addon_teleportsnw_3","",""
"SCRIPTS/CONTENT/gothic.d:4162","Dojście do świątyni","","","False","topic_addon_tempel","",""
"SCRIPTS/CONTENT/gothic.d:4163","Pomoc dla Vatrasa","","","False","topic_addon_vatrasabloesung","",""
"SCRIPTS/CONTENT/gothic.d:4164","Gdzie są zaginieni ludzie?","","","False","topic_addon_whostolepeople","",""
"SCRIPTS/CONTENT/gothic.d:4165","Teraz mam to na piśmie. Kruk, dawny magnat, stoi za porwaniami mieszkańców Khorinis. Jego kryjówka znajduje się gdzieś za górami, w północno-wschodniej części Khorinis. Vatras powinien zobaczyć ten dokument.","","","False","topic_addon_whostolepeople_1","",""
"SCRIPTS/CONTENT/gothic.d:4166","Złodzieje owiec","","","False","topic_akilschafdiebe","",""
"SCRIPTS/CONTENT/gothic.d:4167","Farmer w potrzebie","","","False","topic_akilssldstillthere","",""
"SCRIPTS/CONTENT/gothic.d:4168","Miecz Alrika","","","False","topic_alrikschwert","",""
"SCRIPTS/CONTENT/gothic.d:4169","Szalony Fellan","","","False","topic_alwin","",""
"SCRIPTS/CONTENT/gothic.d:4170","Amulet Angara","","","False","topic_angarsamulett","",""
"SCRIPTS/CONTENT/gothic.d:4171","Gildia Zabójców","Assassins Guild","","False","topic_assassinsguild","",""
"SCRIPTS/CONTENT/gothic.d:4172","Dostałem zadanie rozpracowania Gildii Zabójców. Mam wypuścić więźnia a następnie go zabić. Wtedy gildia skontaktuje się ze mną.","I received a task to infiltrate the Assassins guild. I'm supposed to release a prisoner and then kill him. The guild will contact me afterward.","","False","topic_assassinsguild_1","",""
"SCRIPTS/CONTENT/gothic.d:4173","Postanowiłem jeszcze kontynuować śledztwo.","I have decided to continue the investigation.","","False","topic_assassinsguild_2","",""
"SCRIPTS/CONTENT/gothic.d:4174","Postanowiłem zakończyć śledztwo.","I have decided to end the investigation.","","False","topic_assassinsguild_3","",""
"SCRIPTS/CONTENT/gothic.d:4175","Sledztwo zakończone","Investigation concluded.","","False","topic_assassinsguild_4","",""
"SCRIPTS/CONTENT/gothic.d:4176","Zabiłem więźnia, teraz czekam na kontakt.","I killed the prisoner, now I'm waiting for contact.","","False","topic_assassinsguild_5","",""
"SCRIPTS/CONTENT/gothic.d:4177","Chyba znalazł mnie kontakt gildii zabójców. Mam płynąć z portu wzdłuż skał na prawo.","I think I have found the guild's contact. I need to swim from the port along the rocks to the right.","","False","topic_assassinsguild_6","",""
"SCRIPTS/CONTENT/gothic.d:4178","Chyba znalazłem gildię, dostałem polecenie zabicia Harada. Muszę coś wykombinować","I have found the guild; I received an order to kill Harad. I need to come up with a plan.","","False","topic_assassinsguild_7","",""
"SCRIPTS/CONTENT/gothic.d:4179","Mam zanieść pieniądze Martellowi w koszarach, Nagurowi w karczmie i Simonowi na farmie Lobarta. Czas chyba zgłosić się do Lorda Andre","I need to deliver the money to Martel in the barracks, Nagur in the tavern, and Simon at Lobart's farm. It's probably time to report to Lord Andre.","","False","topic_assassinsguild_8","",""
"SCRIPTS/CONTENT/gothic.d:4180","Przywódca gildii mówił coś o smokach. To zainteresuje dowódcę.","The guild leader mentioned something about dragons. This will interest the commander.","","False","topic_assassinsguild_9","",""
"SCRIPTS/CONTENT/gothic.d:4181","Poleciłem Haradowi aby udał się do Lorda Andre","I instructed Harad to go to Lord Andre.","","False","topic_assassinsguild_10","",""
"SCRIPTS/CONTENT/gothic.d:4182","Babo i ogród","","","False","topic_babogaertner","",""
"SCRIPTS/CONTENT/gothic.d:4183","Dokumenty","","","False","topic_babosdocs","",""
"SCRIPTS/CONTENT/gothic.d:4184","Trening bojowy Babo","","","False","topic_babotrain","",""
"SCRIPTS/CONTENT/gothic.d:4185","Powrót na okręt","","","False","topic_backtoship","",""
"SCRIPTS/CONTENT/gothic.d:4186","Zakazane pastwisko","","","False","topic_balthasarsschafe","",""
"SCRIPTS/CONTENT/gothic.d:4187","Dostawa Baltrama","","","False","topic_baltram","",""
"SCRIPTS/CONTENT/gothic.d:4188","Nie ma tu miejsca dla bandytów","There is no place for bandits here","","False","topic_banditsmod","",""
"SCRIPTS/CONTENT/gothic.d:4189","Dostałem polecenie przejęcia oddziału na farmie Onara i poprowadzeniu ataku na siedzibę bandytów","I have received orders to take over the unit at Onar's Farm and lead the attack on the bandit headquarters.","","False","topic_banditsmod_1","",""
"SCRIPTS/CONTENT/gothic.d:4190","Zostałem nagrodzony przez Lorda Hagena","I have been rewarded by Lord Hagen.","","False","topic_banditsmod_2","",""
"SCRIPTS/CONTENT/gothic.d:4191","Przywódca Bandytów nie żyje","The leader of the bandits is dead.","","False","topic_banditsmod_3","",""
"SCRIPTS/CONTENT/gothic.d:4192","Udało się przekonać Lee, żeby nas przepuścił","We managed to convince Lee to let us through.","","False","topic_banditsmod_4","",""
"SCRIPTS/CONTENT/gothic.d:4193","Listy gończe","","","False","topic_bandits","",""
"SCRIPTS/CONTENT/gothic.d:4194","Mag Ognia","","","False","topic_becomekdf","",""
"SCRIPTS/CONTENT/gothic.d:4195","Członek straży miejskiej","","","False","topic_becomemil","",""
"SCRIPTS/CONTENT/gothic.d:4196","Jeden z najemników","","","False","topic_becomesld","",""
"SCRIPTS/CONTENT/gothic.d:4197","Samotność i bezradność","","","False","topic_bengarallein","",""
"SCRIPTS/CONTENT/gothic.d:4198","Klątwa Bilgota","","","False","topic_bilgotescort","",""
"SCRIPTS/CONTENT/gothic.d:4199","Miejsca specjalne","","","False","topic_bonus","",""
"SCRIPTS/CONTENT/gothic.d:4200","Teraz wiem, jak uzyskać substancję leczniczą z żądeł krwiopijców. ","","","False","topic_bonus_1","",""
"SCRIPTS/CONTENT/gothic.d:4201","Łuk Bospera","","","False","topic_bosperbogen","",""
"SCRIPTS/CONTENT/gothic.d:4202","Futra dla Bospera","","","False","topic_bosperwolf","",""
"SCRIPTS/CONTENT/gothic.d:4203","Wiadomość","","","False","topic_botschaft","",""
"SCRIPTS/CONTENT/gothic.d:4204","Mięso","","","False","topic_bringmeat","",""
"SCRIPTS/CONTENT/gothic.d:4205","Sekob tęskni za żoną","","","False","topic_bringrosibacktosekob","",""
"SCRIPTS/CONTENT/gothic.d:4206","Leniwy farmer","","","False","topic_bronkoeingeschuechtert","",""
"SCRIPTS/CONTENT/gothic.d:4207","Paskudna nora","","","False","topic_brutusmeatbugs","",""
"SCRIPTS/CONTENT/gothic.d:4208","Pan smoków","","","False","topic_buchhallenvonirdorath","",""
"SCRIPTS/CONTENT/gothic.d:4209","W swoim liście Xardas poinformował mnie, jakie słowa otwierają księgę DWÓR IRDORATH.","","","False","topic_buchhallenvonirdorath_1","",""
"SCRIPTS/CONTENT/gothic.d:4210","Udało mi się otworzyć księgę Xardasa. Znalazłem w niej tajemniczą wiadomość i dziwny klucz. Kto wie, co jeszcze kryje się w klasztornych podziemiach.","","","False","topic_buchhallenvonirdorath_2","",""
"SCRIPTS/CONTENT/gothic.d:4211","Przeczytałem księgę Xardasa. Jest w niej wzmianka o tajnej bibliotece, która zapewne znajduje się w podziemiach klasztoru.","","","False","topic_buchhallenvonirdorath_3","",""
"SCRIPTS/CONTENT/gothic.d:4212","Władca smoków skrył się podobno w potężnym i świętym Dworze Irdorath. To brzmi jakoś znajomo. Gdzie to ja mogłem o tym czytać?","","","False","topic_buchhallenvonirdorath_4","",""
"SCRIPTS/CONTENT/gothic.d:4213","Rogi cieniostwora dla Bustera","","","False","topic_buster_killshadowbeasts","",""
"SCRIPTS/CONTENT/gothic.d:4214","Względy Canthara","","","False","topic_canthar","",""
"SCRIPTS/CONTENT/gothic.d:4215","Kto będzie dowodził moim okrętem?","","","False","topic_captain","",""
"SCRIPTS/CONTENT/gothic.d:4216","Krwawe puchary","","","False","topic_cassiakelche","",""
"SCRIPTS/CONTENT/gothic.d:4217","Pierścień Constantina","","","False","topic_cassiaring","",""
"SCRIPTS/CONTENT/gothic.d:4218","Za kilka ziół więcej","","","False","topic_cipherherb","",""
"SCRIPTS/CONTENT/gothic.d:4219","Paczuszka z zielem","","","False","topic_cipherpaket","",""
"SCRIPTS/CONTENT/gothic.d:4220","Nauka w Khorinis","","","False","topic_cityteacher","",""
"SCRIPTS/CONTENT/gothic.d:4221","Handel w Khorinis","","","False","topic_citytrader","",""
"SCRIPTS/CONTENT/gothic.d:4222","Jak się dostać do miasta Khorinis","","","False","topic_city","",""
"SCRIPTS/CONTENT/gothic.d:4223","Zioła dla Constantina","","","False","topic_constantinoplants","",""
"SCRIPTS/CONTENT/gothic.d:4224","Dobry wojownik","","","False","topic_cordprove","",""
"SCRIPTS/CONTENT/gothic.d:4225","Nie można podróżować bez załogi","","","False","topic_crew","",""
"SCRIPTS/CONTENT/gothic.d:4226","Eskorta","Escort","","False","topic_daronescort","",""
"SCRIPTS/CONTENT/gothic.d:4227","Udało mi się znaleźć Maga, z drobnymi kłopotami przekonałem go do wyruszenia w drogę","I managed to find the Fire Mage and convinced him, despite some minor difficulties, to embark on the journey.","","False","topic_daronescort_1","",""
"SCRIPTS/CONTENT/gothic.d:4228","Trafiliśmy do tawerny, czas udać się do Lorda Andre po nagrodę","We arrived at the tavern, it's time to go to Lord Andre for the reward.","","False","topic_daronescort_2","",""
"SCRIPTS/CONTENT/gothic.d:4229","Mam odeskortować Maga Ognia do tawerny `Pod Martwą Harpią`, lepiej żebym się do tego przyłożył","I have to escort the Fire Mage to the ""Dead Harpy Tavern"". It's better if I take care of it soon.","","False","topic_daronescort_3","",""
"SCRIPTS/CONTENT/gothic.d:4230","Odebrałem nagrodę","I received the reward.","","False","topic_daronescort_4","",""
"SCRIPTS/CONTENT/gothic.d:4231","Bajer","","","False","topic_dar_bringorcelitering","",""
"SCRIPTS/CONTENT/gothic.d:4232","Morderstwo Lothara","Murder of Lothar","","False","topic_deadpaladin","",""
"SCRIPTS/CONTENT/gothic.d:4233","Podobno Lobart również widział całe zajście, sprawa się komplikuje. Wierzę, że Bennet jest niewinny","Apparently, Lobart also witnessed the whole incident, complicating the case. I believe that Bennet is innocent.","","False","topic_deadpaladin_1","",""
"SCRIPTS/CONTENT/gothic.d:4234","Udało się, Bennet zostanie uwolniony","Success! I can go release Bennet.","","False","topic_deadpaladin_2","",""
"SCRIPTS/CONTENT/gothic.d:4235","Nieznajomy wręczył mi dziennik, który ma byc dowodem. Zobaczymy, co myśli o tym Lord Andre.","A stranger handed me a diary, which is supposed to be evidence. Let's see what Lord Andre thinks about it.","","False","topic_deadpaladin_3","",""
"SCRIPTS/CONTENT/gothic.d:4236","Bennet opowiedział mi całą sytuację, jednak i tak mu nikt nie uwierzy","Bennet told me the whole situation, but I doubt will believe him.","","False","topic_deadpaladin_4","",""
"SCRIPTS/CONTENT/gothic.d:4237","Cornelius twierdzi, że Bennet zabił paladyna Lothara. Takie zeznanie trudno podważyć.","Cornelius claims that Bennet killed Paladin Lothar. It's difficult to refute such testimony.","","False","topic_deadpaladin_5","",""
"SCRIPTS/CONTENT/gothic.d:4238","Błogosławieństwo","Blessing","","False","topic_dementorblood","",""
"SCRIPTS/CONTENT/gothic.d:4239","Aby uzyskać błogosławieństwo muszę pomóc Neorasowi.","To obtain the blessing, I must help Neoras.","","False","topic_dementorblood_1","",""
"SCRIPTS/CONTENT/gothic.d:4240","Otrzymałem błogosławieństwo Pyrokara","I have received Pyrokar's blessing.","","False","topic_dementorblood_2","",""
"SCRIPTS/CONTENT/gothic.d:4241","Mam przynieść Neorasowi 3 porcje krwi Poszukiwaczy","I need to bring Neoras 3 portions of Seekers' blood.","","False","topic_dementorblood_3","",""
