"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"SCRIPTS/CONTENT/gothic.d:17827","Żółte dudy","Yellow bagpipes","","","itmi_iedudelgelb.name","",""
"SCRIPTS/CONTENT/gothic.d:17839","Harfa","Harp","","","itmi_ieharfe.name","",""
"SCRIPTS/CONTENT/gothic.d:17854","Lutnia","Lute","","","itmi_ielaute.name","",""
"SCRIPTS/CONTENT/gothic.d:17869","Brzęcząca paczka","Jingling package","","","itmi_addon_lennar_paket.name","",""
"SCRIPTS/CONTENT/gothic.d:17878","W środku są wytrychy,","There are lock picks inside","","","itmi_addon_lennar_paket.text[2]","",""
"SCRIPTS/CONTENT/gothic.d:17879","","","","","itmi_addon_lennar_paket.text[3]","",""
"SCRIPTS/CONTENT/gothic.d:17880","dużo wytrychów.","Many lock picks","","","itmi_addon_lennar_paket.text[4]","",""
"SCRIPTS/CONTENT/gothic.d:17892","Czarna ruda","Black ore","","","itmi_zeitspalt_addon.name","",""
"SCRIPTS/CONTENT/gothic.d:17903","Działanie nieznane.","Effects unknown.","","","itmi_zeitspalt_addon.text[3]","",""
"SCRIPTS/CONTENT/gothic.d:17926","Mikstura przemiany duszy","Potion of mental alteration","","","itpo_addon_geist_01.description","",""
"SCRIPTS/CONTENT/gothic.d:17927","ZASTANÓW się przed jej użyciem!!","Take PRECAUTIONS before using!","","","itpo_addon_geist_01.text[2]","",""
"SCRIPTS/CONTENT/gothic.d:17928","Może uszkodzić umysł,","Can strongly influence the mind","","","itpo_addon_geist_01.text[3]","",""
"SCRIPTS/CONTENT/gothic.d:17929","a nawet zabić tego, kto jej użyje.","or kill the user","","","itpo_addon_geist_01.text[4]","",""
"SCRIPTS/CONTENT/gothic.d:17949","Mikstura przemiany duszy","Potion of mental alteration","","","itpo_addon_geist_02.description","",""
"SCRIPTS/CONTENT/gothic.d:17950","ZASTANÓW się przed jej użyciem!","Take PRECAUTIONS before using!","","","itpo_addon_geist_02.text[2]","",""
"SCRIPTS/CONTENT/gothic.d:17951","Może uszkodzić umysł,","Can strongly influence the mind","","","itpo_addon_geist_02.text[3]","",""
"SCRIPTS/CONTENT/gothic.d:17952","a nawet zabić tego, kto jej użyje.","or kill the user","","","itpo_addon_geist_02.text[4]","",""
"SCRIPTS/CONTENT/gothic.d:17974","Pełnia życia","Pure life energy","","","itpo_health_addon_04.description","",""
"SCRIPTS/CONTENT/gothic.d:17975","Całkowita regeneracja energii życiowej","Complete regeneration","","","itpo_health_addon_04.text[2]","",""
"SCRIPTS/CONTENT/gothic.d:17995","Pełnia many","Pure mana","","","itpo_mana_addon_04.description","",""
"SCRIPTS/CONTENT/gothic.d:17996","Całkowita regeneracja many","Complete mana regeneration","","","itpo_mana_addon_04.text[2]","",""
"SCRIPTS/CONTENT/gothic.d:18467","Zebrane doświadczenie","Collected experiences","","","itwr_addon_xpbook.name","",""
"SCRIPTS/CONTENT/gothic.d:18512","Księga wiedzy","Book of Knowledge","","","itwr_addon_lpbook.name","",""
"SCRIPTS/CONTENT/gothic.d:18609","Otwierana muszla","Gaper clam","","","itmi_addon_shell_01.name","",""
"SCRIPTS/CONTENT/gothic.d:18628","Rogowa muszla","Spiny clam","","","itmi_addon_shell_02.name","",""
"SCRIPTS/CONTENT/gothic.d:18718","Kamienna tablica otoczona jest magiczną aurą.","The stone tablet has a magical aura.","","","stpl_magicauratext","",""
"SCRIPTS/CONTENT/gothic.d:18939","Kamienna tablica","Stone tablet","","","prototype_stoneplate.name","",""
"SCRIPTS/CONTENT/gothic.d:18957","Kamienna tablica Siły I","Stone tablet of Strength I","","","itwr_strstoneplate1_addon.description","",""
"SCRIPTS/CONTENT/gothic.d:18972","Kamienna tablica Siły II","Stone tablet of Strength II","","","itwr_strstoneplate2_addon.description","",""
"SCRIPTS/CONTENT/gothic.d:18987","Kamienna tablica Siły III","Stone tablet of Strength III","","","itwr_strstoneplate3_addon.description","",""
"SCRIPTS/CONTENT/gothic.d:19002","Kamienna tablica Zręczności I","Stone tablet of Dexterity I","","","itwr_dexstoneplate1_addon.description","",""
"SCRIPTS/CONTENT/gothic.d:19017","Kamienna tablica Zręczności II","Stone tablet of Dexterity II","","","itwr_dexstoneplate2_addon.description","",""
"SCRIPTS/CONTENT/gothic.d:19032","Kamienna tablica Zręczności III","Stone tablet of Dexterity III","","","itwr_dexstoneplate3_addon.description","",""
"SCRIPTS/CONTENT/gothic.d:19047","Kamienna tablica Życia I","Stone tablet of Life Energy I","","","itwr_hitpointstoneplate1_addon.description","",""
"SCRIPTS/CONTENT/gothic.d:19062","Kamienna tablica Życia II","Stone tablet of Life Energy II","","","itwr_hitpointstoneplate2_addon.description","",""
"SCRIPTS/CONTENT/gothic.d:19077","Kamienna tablica Życia III","Stone tablet of Life Energy III","","","itwr_hitpointstoneplate3_addon.description","",""
"SCRIPTS/CONTENT/gothic.d:19092","Kamienna tablica Magii I","Stone tablet of Magic I","","","itwr_manastoneplate1_addon.description","",""
"SCRIPTS/CONTENT/gothic.d:19107","Kamienna tablica Magii II","Stone tablet of Magic II","","","itwr_manastoneplate2_addon.description","",""
"SCRIPTS/CONTENT/gothic.d:19122","Kamienna tablica Magii III","Stone tablet of Magic III","","","itwr_manastoneplate3_addon.description","",""
"SCRIPTS/CONTENT/gothic.d:19137","Kamienna tablica walki bronią jednoręczną I","Stone tablet of One-Handed Combat I","","","itwr_onehstoneplate1_addon.description","",""
"SCRIPTS/CONTENT/gothic.d:19152","Kamienna tablica walki bronią jednoręczną II","Stone tablet of One-Handed Combat II","","","itwr_onehstoneplate2_addon.description","",""
"SCRIPTS/CONTENT/gothic.d:19167","Kamienna tablica walki bronią jednoręczną III","Stone tablet of One-Handed Combat III","","","itwr_onehstoneplate3_addon.description","",""
"SCRIPTS/CONTENT/gothic.d:19182","Kamienna tablica walki bronią dwuręczną I","Stone tablet of Two-Handed Combat I","","","itwr_twohstoneplate1_addon.description","",""
"SCRIPTS/CONTENT/gothic.d:19197","Kamienna tablica walki bronią dwuręczną II","Stone tablet of Two-Handed Combat II","","","itwr_twohstoneplate2_addon.description","",""
"SCRIPTS/CONTENT/gothic.d:19212","Kamienna tablica walki bronią dwuręczną III","Stone tablet of Two-Handed Combat III","","","itwr_twohstoneplate3_addon.description","",""
"SCRIPTS/CONTENT/gothic.d:19227","Kamienna tablica łuczników I","Stone tablet of Archery I","","","itwr_bowstoneplate1_addon.description","",""
"SCRIPTS/CONTENT/gothic.d:19242","Kamienna tablica łuczników II","Stone tablet of Archery II","","","itwr_bowstoneplate2_addon.description","",""
"SCRIPTS/CONTENT/gothic.d:19257","Kamienna tablica łuczników III","Stone tablet of Archery III","","","itwr_bowstoneplate3_addon.description","",""
"SCRIPTS/CONTENT/gothic.d:19272","Kamienna tablica kuszników I","Stone tablet of Crossbow I","","","itwr_crsbowstoneplate1_addon.description","",""
"SCRIPTS/CONTENT/gothic.d:19287","Kamienna tablica kuszników II","Stone tablet of Crossbow II","","","itwr_crsbowstoneplate2_addon.description","",""
"SCRIPTS/CONTENT/gothic.d:19302","Kamienna tablica kuszników III","Stone tablet of Crossbow III","","","itwr_crsbowstoneplate3_addon.description","",""
"SCRIPTS/CONTENT/gothic.d:19323","Nóż na wilki","Wolf Knife","","","itmw_addon_knife01.name","",""
"SCRIPTS/CONTENT/gothic.d:19348","Kostur maga","Magician's wand","","","itmw_addon_stab01.name","",""
"SCRIPTS/CONTENT/gothic.d:19362","Kostur Maga Ognia","Wand of the Fire Magicians","","","itmw_addon_stab01.description","",""
"SCRIPTS/CONTENT/gothic.d:19374","Magiczna różdżka","Magic wand","","","itmw_addon_stab02.name","",""
"SCRIPTS/CONTENT/gothic.d:19420","Wodny kostur","Wand of Water","","","itmw_addon_stab03.name","",""
"SCRIPTS/CONTENT/gothic.d:19434","Kostur Maga Wody","Wand of the Water Mages","","","itmw_addon_stab03.description","",""
"SCRIPTS/CONTENT/gothic.d:19446","Kostur Ulthara","Ulthar's wand","","","itmw_addon_stab04.name","",""
"SCRIPTS/CONTENT/gothic.d:19460","Zaklęty kostur Ulthara","Ulthar enchanted this wand","","","itmw_addon_stab04.description","",""
"SCRIPTS/CONTENT/gothic.d:19472","Tajfun","Typhoon","","","itmw_addon_stab05.name","",""
"SCRIPTS/CONTENT/gothic.d:19498","Maczeta","Machete","","","itmw_addon_hacker_1h_01.name","",""
"SCRIPTS/CONTENT/gothic.d:19523","Stara maczeta","Old machete","","","itmw_addon_hacker_1h_02.name","",""
"SCRIPTS/CONTENT/gothic.d:19548","Wielka maczeta","Giant machete","","","itmw_addon_hacker_2h_01.name","",""
"SCRIPTS/CONTENT/gothic.d:19573","Wielka, stara maczeta","Old giant machete","","","itmw_addon_hacker_2h_02.name","",""
"SCRIPTS/CONTENT/gothic.d:19598","Sługa Wiatru","Wind cudgel","","","itmw_addon_keule_1h_01.name","",""
"SCRIPTS/CONTENT/gothic.d:19624","Sługa Burzy","Storm cudgel","","","itmw_addon_keule_2h_01.name","",""
"SCRIPTS/CONTENT/gothic.d:19649","Złoty sztylet","Good dagger","","","itmw_francisdagger_mis.name","",""
"SCRIPTS/CONTENT/gothic.d:19674","Pika bojowa Wodnego Kręgu","Ring of Water' Quarterstaff","","","itmw_rangerstaff_addon.name","",""
"SCRIPTS/CONTENT/gothic.d:19696","Miażdżydeska","Plank breaker","","","itmw_addon_pir2haxe.name","",""
"SCRIPTS/CONTENT/gothic.d:19718","Miecz pokładowy","Cutlass","","","itmw_addon_pir2hsword.name","",""
"SCRIPTS/CONTENT/gothic.d:19740","Topór pokładowy","Boarding pike","","","itmw_addon_pir1haxe.name","",""
"SCRIPTS/CONTENT/gothic.d:19762","Kordelas","Boarding knife","","","itmw_addon_pir1hsword.name","",""
"SCRIPTS/CONTENT/gothic.d:19784","Pałasz bandytów","Bandits' rapier","","","itmw_addon_bandittrader.name","",""
"SCRIPTS/CONTENT/gothic.d:19796","Na głowicy wycięto literę 'F'.","The letter 'F.' is scratched in the pommel.","","","itmw_addon_bandittrader.text[1]","",""
"SCRIPTS/CONTENT/gothic.d:19807","Betty","Betty","","","itmw_addon_betty.name","",""
"SCRIPTS/CONTENT/gothic.d:19829","Magiczna strzała","Magic arrow","","","itrw_addon_magicarrow.name","",""
"SCRIPTS/CONTENT/gothic.d:19843","Ognista strzała","Fire Arrow","","","itrw_addon_firearrow.name","",""
"SCRIPTS/CONTENT/gothic.d:19857","Magiczny łuk","Magic bow","","","itrw_addon_magicbow.name","",""
"SCRIPTS/CONTENT/gothic.d:19880","Ognisty łuk","Firebow","","","itrw_addon_firebow.name","",""
"SCRIPTS/CONTENT/gothic.d:19903","Magiczny bełt","Magic quarrel","","","itrw_addon_magicbolt.name","",""
"SCRIPTS/CONTENT/gothic.d:19917","Magiczna kusza","Magic crossbow","","","itrw_addon_magiccrossbow.name","",""
"SCRIPTS/CONTENT/gothic.d:19940","Ważna wiadomość","Important message","","","itwr_addon_hinweis_02.name","",""
"SCRIPTS/CONTENT/gothic.d:19949","Z gospody w obozie bandytów","From the tavern in the bandit camp","","","itwr_addon_hinweis_02.text","",""
"SCRIPTS/CONTENT/gothic.d:19976","Mikstura lecznicza – przepis","Healing potion recipe","","","itwr_addon_health_04.name","",""
"SCRIPTS/CONTENT/gothic.d:19984","Pełnia życia","Pure life energy","","","itwr_addon_health_04.description","",""
"SCRIPTS/CONTENT/gothic.d:19985","Warzenie silnej mikstury.","To make a powerful potion.","","","itwr_addon_health_04.text[2]","",""
"SCRIPTS/CONTENT/gothic.d:19986","Wymagana jest znajomość eliksiru leczenia.","Knowledge of elixirs of healing is required for use.","","","itwr_addon_health_04.text[3]","",""
"SCRIPTS/CONTENT/gothic.d:20023","Mikstura many – przepis","Mana recipe","","","itwr_addon_mana_04.name","",""
"SCRIPTS/CONTENT/gothic.d:20031","Pełnia many","Pure mana","","","itwr_addon_mana_04.description","",""
"SCRIPTS/CONTENT/gothic.d:20032","Warzenie silnej mikstury.","To make a powerful potion.","","","itwr_addon_mana_04.text[2]","",""
"SCRIPTS/CONTENT/gothic.d:20033","Wymagana jest znajomość eliksiru many.","Knowledge of mana elixirs is required for use.","","","itwr_addon_mana_04.text[3]","",""
"SCRIPTS/CONTENT/gothic.d:20070","Ważna wiadomość","Important hint","","","itwr_addon_hinweis_01.name","",""
"SCRIPTS/CONTENT/gothic.d:20079","Wisiała w chacie na bagnie","Hanging on a hut in the swamp","","","itwr_addon_hinweis_01.text","",""
